@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,γὰρ,γάρ,d--------
3,ὅπλα,ὅπλον,n-p---na-
4,τῶν,ὁ,l-p---mg-
5,πολεμίων,πολέμιος,n-p---mg-
6,τοσαῦτα,τοσοῦτος,a-p---na_
7,ἐσκύλευσαν,σκυλεύω,v3paia---
8,ὅσα,ὅσος,a-p---na-
9,περ,πέρ,d--------
10,ὑμῶν,σύ,p-p---mg-
11,ἀφείλοντο,ἀφαιρέω,v3paim---
12,",",punc1,u--------
13,ἀλλὰ,ἀλλά,c--------
14,τείχη,τεῖχος,n-p---na-
15,τοιαῦτα,τοιοῦτος,a-p---na_
16,εἷλον,αἱρέω,v3paia---
17,οἷα,οἷος,a-p---na-
18,τῆς,ὁ,l-s---fg-
19,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
20,πατρίδος,πατρίς,n-s---fg-
21,κατέσκαψαν,κατασκάπτω,v3paia---
22,;,punc1,u--------
