@id,@form,@lemma,@postag
1,Πείσων,Πείσων,n-s---mn-
2,δʼ,δέ,d--------
3,αἰσθόμενος,αἰσθάνομαι,v-sapmmn-
4,εἰσέρχεται,εἰσέρχομαι,v3spie---
5,",",punc1,u--------
6,καὶ,καί,d--------
7,ἰδὼν,εἶδον,v-sapamn-
8,τὰ,ὁ,l-p---na-
9,ἐνόντα,ἐν-εἰμί,v-pppana-
10,καλεῖ,καλέω,v3spia---
11,τῶν,ὁ,l-p---mg-
12,ὑπηρετῶν,ὑπηρέτης,n-p---mg-
13,δύο,δύο,a-_---___
14,",",punc1,u--------
15,καὶ,καί,c--------
16,τὰ,ὁ,l-p---na-
17,ἐν,ἐν,r--------
18,τῇ,ὁ,l-s---fd-
19,κιβωτῷ,κιβωτός,n-s---fd-
20,λαβεῖν,λαμβάνω,v--ana---
21,ἐκέλευσεν,κελεύω,v3saia---
22,.,punc1,u--------
