@id,@form,@lemma,@postag
1,οὑμὸς,ἐμός,a-s---mn-
2,πατὴρ,πατήρ,n-s---mn-
3,Κέφαλος,Κέφαλος,n-s---mn-
4,ἐπείσθη,πείθω,v3saip---
5,μὲν,μέν,d--------
6,ὑπὸ,ὑπό,r--------
7,Περικλέους,Περικλῆς,n-s---mg-
8,εἰς,εἰς,r--------
9,ταύτην,οὗτος,a-s---fa_
10,τὴν,ὁ,l-s---fa-
11,γῆν,γῆ,n-s---fa-
12,ἀφικέσθαι,ἀφικνέομαι,v--anm---
13,",",punc1,u--------
14,ἔτη,ἔτος,n-p---na-
15,δὲ,δέ,c--------
16,τριάκοντα,τριάκοντα,a-_---___
17,ᾤκησε,οἰκέω,v3saia---
18,",",punc1,u--------
19,καὶ,καί,c--------
20,οὐδενὶ,οὐδείς,p-s---md-
21,πώποτε,πώποτε,d--------
22,οὔ,οὐ,d--------
23,-τε,τε,d--------
24,ἡμεῖς,ἐγώ,p1p---mn-
25,οὔ,οὐ,d--------
26,-τε,τε,c--------
27,ἐκεῖνος,ἐκεῖνος,p-s---mn-
28,δίκην,δίκη,n-s---fa-
29,οὔ,οὐ,d--------
30,-τε,τε,d--------
31,ἐδικασάμεθα,δικάζω,v1paim---
32,οὔ,οὐ,d--------
33,-τε,τε,c--------
34,ἐφύγομεν,φεύγω,v1paia---
35,",",punc1,u--------
36,ἀλλʼ,ἀλλά,c--------
37,οὕτως,οὕτως,d--------
38,ᾠκοῦμεν,οἰκέω,v1piia---
39,δημοκρατούμενοι,δημοκρατέομαι,v-pppemn-
40,ὥστε,ὥστε,c--------
41,μή,μή,d--------
42,-τε,τε,d--------
43,εἰς,εἰς,r--------
44,τοὺς,ὁ,l-p---ma-
45,ἄλλους,ἄλλος,p-p---ma-
46,ἐξαμαρτάνειν,ἐξαμαρτάνω,v--pna---
47,μή,μή,d--------
48,-τε,τε,c--------
49,ὑπὸ,ὑπό,r--------
50,τῶν,ὁ,l-p---mg-
51,ἄλλων,ἄλλος,p-p---mg-
52,ἀδικεῖσθαι,ἀδικέω,v--pne---
53,.,punc1,u--------
