@id,@form,@lemma,@postag
1,ἐκείνου,ἐκεῖνος,p-s---mg-
2,δὲ,δέ,d--------
3,διαλεγομένου,διαλέγω,v-sppemg-
4,Θεόγνιδι,Θέογνις,n-s---md-
5,(,punc1,u--------
6,ἔμπειρος,ἔμπειρος,a-s---mn-
7,γὰρ,γάρ,d--------
8,ὢν,εἰμί,v-sppamn-
9,ἐτύγχανον,τυγχάνω,v1siia---
10,τῆς,ὁ,l-s---fg-
11,οἰκίας,οἰκία,n-s---fg-
12,",",punc1,u--------
13,καὶ,καί,c--------
14,ᾔδη,οἶδα,v1slia---
15,ὅτι,ὅτι2,c--------
16,ἀμφίθυρος,ἀμφίθυρος,a-s---fn-
17,εἴη,εἰμί,v3spoa---
18,),punc1,u--------
19,ἐδόκει,δοκέω,v3siia---
20,μοι,ἐγώ,p1s---md-
21,ταύτῃ,οὗτος,p-s---fd-
22,πειρᾶσθαι,πειράω,v--pne---
23,σωθῆναι,σώζω,v--anp---
24,",",punc1,u--------
25,ἐνθυμουμένῳ,ἐνθυμέομαι,v-sppemd-
26,ὅτι,ὅτι2,c--------
27,",",punc1,u--------
28,ἐὰν,ἐάν,c--------
29,μὲν,μέν,d--------
30,λάθω,λανθάνω,v1sasa---
31,",",punc1,u--------
32,σωθήσομαι,σώζω,v1sfip---
33,",",punc1,u--------
34,ἐὰν,ἐάν,c--------
35,δὲ,δέ,c--------
36,ληφθῶ,λαμβάνω,v1sasp---
37,",",punc1,u--------
38,ἡγούμην,ἡγέομαι,v1siim---
39,μέν,μέν,d--------
40,",",punc1,u--------
41,εἰ,εἰ,c--------
42,Θέογνις,Θέογνις,n-s---mn-
43,εἴη,εἰμί,v3spoa---
44,πεπεισμένος,πείθω,v-srpemn-
45,ὑπὸ,ὑπό,r--------
46,τοῦ,ὁ,l-s---mg-
47,Δαμνίππου,Δάμνιππος,n-s---mg-
48,χρήματα,χρῆμα,n-p---na-
49,λαβεῖν,λαμβάνω,v--ana---
50,",",punc1,u--------
51,οὐδὲν,οὐδείς,p-s---na-
52,ἧττον,ἥσσων,a-s---nac
53,ἀφεθήσεσθαι,ἀφίημι,v--fnp---
54,",",punc1,u--------
55,εἰ,εἰ,c--------
56,δὲ,δέ,c--------
57,μή,μή,d--------
58,",",punc1,u--------
59,ὁμοίως,ὅμοιος,d--------
60,ἀποθανεῖσθαι,ἀποθνήσκω,v--fnm---
61,.,punc1,u--------
62,εἴη,εἰμί,v3spoa---
63,πεπεισμένος,πείθω,v-srpemn-
