@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,ὤμοσεν,ὄμνυμι,v3saia---
4,",",punc1,u--------
5,ἐξώλειαν,ἐξώλεια,n-s---fa-
6,ἑαυτῷ,ἑαυτοῦ,p-s---md-
7,καὶ,καί,c--------
8,τοῖς,ὁ,l-p---md-
9,παισὶν,παῖς,n-p---md-
10,ἐπαρώμενος,ἐπαράομαι,v-sppemn-
11,",",punc1,u--------
12,λαβὼν,λαμβάνω,v-sapamn-
13,τὸ,ὁ,l-s---na-
14,τάλαντόν,τάλαντον,n-s---na-
15,με,ἐγώ,p1s---ma-
16,σώσειν,σώζω,v--fna---
17,",",punc1,u--------
18,εἰσελθὼν,εἰσέρχομαι,v-sapamn-
19,εἰς,εἰς,r--------
20,τὸ,ὁ,l-s---na-
21,δωμάτιον,δωμάτιον,n-s---na-
22,τὴν,ὁ,l-s---fa-
23,κιβωτὸν,κιβωτός,n-s---fa-
24,ἀνοίγνυμι,ἀνοίγνυμι,v1spia---
25,.,punc1,u--------
