@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,δὲ,δέ,d--------
3,ὁρῶ,ὁράω,v1spia---
4,τάς,ὁ,l-p---fa-
5,τε,τε,d--------
6,ἀπολογίας,ἀπολογία,n-p---fa-
7,εἰς,εἰς,r--------
8,ἐκεῖνον,ἐκεῖνος,p-s---ma-
9,ἀναφερομένας,ἀναφέρω,v-pppefa-
10,",",punc1,u--------
11,τούς,ὁ,l-p---ma-
12,τʼ,τε,c--------
13,ἐκείνῳ,ἐκεῖνος,p-s---md-
14,συνόντας,σύνειμι1,v-pppama-
15,τιμᾶσθαι,τιμάω,v--pne---
16,πειρωμένους,πειράω,v-pppema-
17,",",punc1,u--------
18,ὥσπερ,ὥσπερ,d--------
19,πολλῶν,πολύς,a-p---ng-
20,ἀγαθῶν,ἀγαθός,a-p---ng-
21,αἰτίου,αἴτιος,a-s---mg-
22,ἀλλʼ,ἀλλά,c--------
23,οὐ,οὐ,d--------
24,μεγάλων,μέγας,a-p---ng-
25,κακῶν,κακός,a-p---ng-
26,γεγενημένου,γίγνομαι,v-srpemg-
27,.,punc1,u--------
