@id,@form,@lemma,@postag
1,δέομαι,δέομαι,v1spie---
2,δʼ,δέ,d--------
3,ὑμῶν,σύ,p-p---mg-
4,ἀκοῦσαι,ἀκούω,v--ana---
5,ὑπέρ,ὑπέρ,r--------
6,τʼ,τε,d--------
7,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
8,καὶ,καί,c--------
9,τῆς,ὁ,l-s---fg-
10,πόλεως,πόλις,n-s---fg-
11,",",punc1,u--------
12,καὶ,καί,c--------
13,μηδενὶ,μηδείς,p-s---md-
14,τοῦτο,οὗτος,p-s---nn-
15,παραστῇ,παρίστημι,v3sasa---
16,",",punc1,u--------
17,ὡς,ὡς,c--------
18,Ἐρατοσθένους,Ἐρατοσθένης,n-s---mg-
19,κινδυνεύοντος,κινδυνεύω,v-sppamg-
20,Θηραμένους,Θηραμένης,n-s---mg-
21,κατηγορῶ,κατηγορέω,v1spia---
22,.,punc1,u--------
