@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,δέ,δέ,d--------
3,σου,σύ,p2s---mg-
4,τὰ,ὁ,l-p---nn-
5,ἔργα,ἔργον,n-p---nn-
6,φανερὰ,φανερός,a-p---nn-
7,γεγένηται,γίγνομαι,v3srie---
8,οὐχ,οὐ,d--------
9,ὡς,ὡς,d--------
10,ἀνιωμένου,ἀνιάομαι,v-sppemg-
11,ἀλλʼ,ἀλλά,c--------
12,ὡς,ὡς,d--------
13,ἡδομένου,ἥδομαι,v-sppemg-
14,τοῖς,ὁ,l-p---nd-
15,γιγνομένοις,γίγνομαι,v-pppend-
16,",",punc1,u--------
17,ὥστε,ὥστε,c--------
18,τούσδε,ὅδε,p-p---ma-
19,ἐκ,ἐκ,r--------
20,τῶν,ὁ,l-p---ng-
21,ἔργων,ἔργον,n-p---ng-
22,χρὴ,χρή,v3spia---
23,μᾶλλον,μᾶλλον,d--------
24,ἢ,ἤ1,c--------
25,ἐκ,ἐκ,r--------
26,τῶν,ὁ,l-p---mg-
27,λόγων,λόγος,n-p---mg-
28,τὴν,ὁ,l-s---fa-
29,ψῆφον,ψῆφος,n-s---fa-
30,φέρειν,φέρω,v--pna---
31,",",punc1,u--------
32,ἃ,ὅς,p-p---na-
33,ἴσασι,οἶδα,v3ppia---
34,γεγενημένα,γίγνομαι,v-prpena-
35,τῶν,ὁ,l-p---ng-
36,τότε,τότε,d--------
37,λεγομένων,λέγω3,v-pppeng-
38,τεκμήρια,τεκμήριον,n-p---na-
39,λαμβάνοντας,λαμβάνω,v-pppama-
40,",",punc1,u--------
41,ἐπειδὴ,ἐπεί,c--------
42,μάρτυρας,μάρτυς,n-p---ma-
43,περὶ,περί,r--------
44,αὐτῶν,αὐτός,p-p---ng-
45,οὐχ,οὐ,d--------
46,οἷόν,οἷος,a-s---nn-
47,τε,τε,d--------
48,παρασχέσθαι,παρέχω,v--anm---
49,.,punc1,u--------
50,φέρειν,φέρω,v--pna---
51,ἦν,εἰμί,v3siia---
52,χρή,χρή,v3spia---
