@id,@form,@lemma,@postag
1,τοιαῦτα,τοιοῦτος,p-p---nn-
2,αὐτοῖς,αὐτός,p-p---md-
3,τὸ,ὁ,l-s---na-
4,μέγεθος,μέγεθος,n-s---na-
5,καὶ,καί,c--------
6,τοσαῦτα,τοσοῦτος,p-p---nn-
7,τὸ,ὁ,l-s---na-
8,πλῆθος,πλῆθος,n-s---na-
9,εἴργασται,ἐργάζομαι,v3srie---
10,",",punc1,u--------
11,ὥστε,ὥστε,c--------
12,μήτʼ,μήτε,d-------_
13,ἂν,ἄν1,d--------
14,ψευδόμενον,ψεύδω,v-sppema-
15,δεινότερα,δεινός,a-p---nac
16,τῶν,ὁ,l-p---ng-
17,ὑπαρχόντων,ὑπάρχω,v-pppang-
18,κατηγορῆσαι,κατηγορέω,v--ana---
19,",",punc1,u--------
20,μή,μή,d--------
21,-τε,τε,c--------
22,τ-,ὁ,l-p---na-
23,ἀληθῆ,ἀληθής,a-p---na-
24,βουλόμενον,βούλομαι,v-sppema-
25,εἰπεῖν,εἶπον,v--ana---
26,ἅπαντα,ἅπας,a-p---na-
27,δύνασθαι,δύναμαι,v--pne---
28,",",punc1,u--------
29,ἀλλʼ,ἀλλά,c--------
30,ἀνάγκη,ἀνάγκη,n-s---fn-
31,ἢ,ἤ1,d--------
32,τὸν,ὁ,l-s---ma-
33,κατήγορον,κατήγορος,a-s---ma-
34,ἀπειπεῖν,ἀπεῖπον,v--ana---
35,ἢ,ἤ1,c--------
36,τὸν,ὁ,l-s---ma-
37,χρόνον,χρόνος,n-s---ma-
38,ἐπιλιπεῖν,ἐπιλείπω,v--ana---
39,.,punc1,u--------
40,ἐστιν,εἰμί,v3spia---
