@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,γὰρ,γάρ,d--------
3,μόνον,μόνος,a-s---na-
4,ἡμῖν,ἐγώ,p1p---md-
5,παρεῖναι,πάρειμι1,v--pna---
6,οὐκ,οὐ,d--------
7,ἐξῆν,ἔξεστι,v3siia---
8,",",punc1,u--------
9,ἀλλʼ,ἀλλά,c--------
10,οὐ,οὐ,d--------
11,-δὲ,δέ,d--------
12,παρʼ,παρά,r--------
13,αὑτοῖς,ἑαυτοῦ,p-p---md-
14,εἶναι,εἰμί,v--pna---
15,",",punc1,u--------
16,ὥστʼ,ὥστε,c--------
17,ἐπὶ,ἐπί,r--------
18,τούτοις,οὗτος,p-p---md-
19,ἐστὶ,εἰμί,v3spia---
20,πάντα,πᾶς,a-p---na-
21,τὰ,ὁ,l-p---na-
22,κακὰ,κακός,a-p---na-
23,εἰργασμένοις,ἐργάζομαι,v-prpemd-
24,τὴν,ὁ,l-s---fa-
25,πόλιν,πόλις,n-s---fa-
26,πάντα,πᾶς,a-p---na-
27,τ-,ὁ,l-p---na-
28,ἀγαθὰ,ἀγαθός,a-p---na-
29,περὶ,περί,r--------
30,αὑτῶν,ἑαυτοῦ,p-p---mg-
31,λέγειν,λέγω2,v--pna---
32,.,punc1,u--------
