@id,@form,@lemma,@postag,@relation
1,τούτου,οὗτος,a-s---ng_,ATR
2,δὲ,δέ,d--------,AuxY
3,τοῦ,ὁ,l-s---ng-,ATR
4,σχήματος,σχῆμα,n-s---ng-,ATR
5,τὴν,ὁ,l-s---fa-,ATR
6,μὲν,μέν,d--------,AuxZ
7,κορυφὴν,κορυφή,n-s---fa-,ADV
8,ἥ,ὁ,l-s---fn-,ATR
9,τε,τε,d--------,AuxY
10,τῶν,ὁ,l-p---ng-,ATR
11,Ἀπεννίνων,Ἀπέννινον,n-p---ng-,PNOM
12,καλουμένων,καλέω,v-pppeng-,ATR
13,ὀρῶν,ὄρος,n-p---ng-,ATR_CO
14,καὶ,καί,c--------,COORD
15,τῶν,ὁ,l-p---ng-,ATR
16,Ἀλπεινῶν,Ἀλπεινά,n-p---ng-,ATR_CO
17,σύμπτωσις,σύμπτωσις,n-s---fn-,SBJ
18,οὐ,οὐ,d--------,AuxZ
19,μακρὰν,μακράν,d--------,ADV
20,ἀπὸ,ἀπό,r--------,AuxP
21,τοῦ,ὁ,l-s---ng-,ATR
22,Σαρδῴου,Σαρδῴος,a-s---ng_,ATR
23,πελάγους,πέλαγος,n-s---ng-,ADV
24,ὑπὲρ,ὑπέρ,r--------,AuxP
25,Μασσαλίας,Μασσαλία,n-s---fg-,ADV
26,ἀποτελεῖ,ἀποτελέω,v3spia---,PRED
27,.,punc1,u--------,AuxK
