@id,@form,@lemma,@postag,@relation
1,ἐν,ἐν,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τῇ,ὁ,l-s---fd-,ATR
4,μάχῃ,μάχη,n-s---fd-,ADV
5,ταύτῃ,οὗτος,a-s---fd_,ATR
6,Τυρρηνῶν,Τυρρηνός,n-p---mg-,ATR
7,μὲν,μέν,d--------,AuxY
8,οἱ,ὁ,l-p---mn-,ATR
9,πλεῖστοι,πλεῖστος,a-p---mn-,SBJ
10,κατεκόπησαν,κατακόπτω,v3paip---,PRED_CO
11,",",punc1,u--------,AuxX
12,τῶν,ὁ,l-p---mg-,ATR
13,δὲ,δέ,c--------,COORD
14,Βοίων,Βοῖος,n-p---mg-,ATR
15,τελέως,τέλειος,d-------p,ADV
16,ὀλίγοι,ὀλίγος,a-p---mn-,SBJ
17,διέφυγον,διαφεύγω,v3paia---,PRED_CO
18,.,punc1,u--------,AuxK
