,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|487|1,1,σκεψώμεθα,σκέπτομαι,v1pasm---,PRED
1,Leuven|0032-002|487|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0032-002|487|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0032-002|487|4,4,τοῦτο,οὗτος,p-s---na-,OBJ
5,Leuven|0032-002|487|6,6,πῶς,πῶς,d--------,ADV
6,Leuven|0032-002|487|7,7,οἱ,ὁ,l-p---mn-,ATR
7,Leuven|0032-002|487|8,8,δεσπόται,δεσπότης,n-p---mn-,SBJ
8,Leuven|0032-002|487|9,9,τοῖς,ὁ,l-p---md-,ATR
9,Leuven|0032-002|487|10,10,τοιούτοις,τοιοῦτος,p-p---md-,ATR
10,Leuven|0032-002|487|11,11,οἰκέταις,οἰκέτης,n-p---md-,OBJ
11,Leuven|0032-002|487|12,12,χρῶνται,χράω,v3ppie---,APOS
