,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|715|1,1,πῶς,πῶς,d--------,ADV
1,Leuven|0032-002|715|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0032-002|715|3,3,ἂν,ἄν,d--------,AuxY
3,Leuven|0032-002|715|4,4,ταῦτα,οὗτος,p-p---na-,OBJ
4,Leuven|0032-002|715|5,5,δοκιμάσαιμεν,δοκιμάζω,v1paoa---,PRED
6,Leuven|0032-002|715|7,7,ὦ,ὦ,i--------,AuxZ
7,Leuven|0032-002|715|8,8,Σώκρατες,Σωκράτης,n-s---mv-,ExD
9,Leuven|0032-002|715|10,10,πρὸ,πρό,r--------,AuxP
10,Leuven|0032-002|715|11,11,τοῦ,ὁ,l-s---ng-,ATR
11,Leuven|0032-002|715|12,12,χρῆσθαι,χράω,v--pne---,ADV
