,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1316|1,1,οὕτω,οὕτως,d--------,ADV
1,Leuven|0032-002|1316|2,2,καὶ,καί,d--------,AuxZ
2,Leuven|0032-002|1316|3,3,τὰ,ὁ,l-p---na-,ATR
3,Leuven|0032-002|1316|4,4,καλά,καλός,a-p---na-,OBJ_CO
4,Leuven|0032-002|1316|5,5,τε,τε,c--------,COORD
5,Leuven|0032-002|1316|6,6,κἀγαθὰ,ἀγαθός,a-p---na-,OBJ_CO
6,Leuven|0032-002|1316|7,7,τοὺς,ὁ,l-p---ma-,ATR
7,Leuven|0032-002|1316|8,8,μὲν,μέν,d--------,AuxY
8,Leuven|0032-002|1316|9,9,σοφοὺς,σοφός,a-p---ma-,SBJ
9,Leuven|0032-002|1316|10,10,πράττειν,πράσσω,v--pna---,OBJ_CO
11,Leuven|0032-002|1316|12,12,τοὺς,ὁ,l-p---ma-,ATR
12,Leuven|0032-002|1316|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0032-002|1316|14,14,μὴ,μή,d--------,AuxZ
14,Leuven|0032-002|1316|15,15,σοφοὺς,σοφός,a-p---ma-,SBJ
15,Leuven|0032-002|1316|16,16,οὐ,οὐ,d--------,AuxZ
16,Leuven|0032-002|1316|17,17,δύνασθαι,δύναμαι,v--pne---,OBJ_CO
18,Leuven|0032-002|1316|19,19,ἀλλὰ,ἀλλά,c--------,COORD
19,Leuven|0032-002|1316|20,20,καὶ,καί,d--------,AuxZ
20,Leuven|0032-002|1316|21,21,ἐὰν,ἐάν,c--------,AuxC
21,Leuven|0032-002|1316|22,22,ἐγχειρῶσιν,ἐγχειρέω,v3ppsa---,ADV
23,Leuven|0032-002|1316|24,24,ἁμαρτάνειν,ἁμαρτάνω,v--pna---,OBJ_CO
