,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|909|1,1,νῦν,νῦν,d--------,ADV
1,Leuven|0032-002|909|2,2,γάρ,γάρ,d--------,AuxY
3,Leuven|0032-002|909|4,4,ἔφη,φημί,v3siia---,PRED
5,Leuven|0032-002|909|6,6,ἐμέ,ἐγώ,p1s---ca-,OBJ
6,Leuven|0032-002|909|7,7,τινες,τις,p-p---cn-,SBJ
7,Leuven|0032-002|909|8,8,εἰς,εἰς,r--------,AuxP
8,Leuven|0032-002|909|9,9,δίκας,δίκη,n-p---fa-,OBJ
9,Leuven|0032-002|909|10,10,ἄγουσιν,ἄγω,v3ppia---,OBJ
11,Leuven|0032-002|909|12,12,οὐχ,οὐ,d--------,AuxZ
12,Leuven|0032-002|909|13,13,ὅτι,ὅτι,c--------,AuxC
13,Leuven|0032-002|909|14,14,ἀδικοῦνται,ἀδικέω,v3ppie---,ADV_CO
14,Leuven|0032-002|909|15,15,ὑπ’,ὑπό,r--------,AuxP
15,Leuven|0032-002|909|16,16,ἐμοῦ,ἐγώ,p1s---cg-,OBJ
17,Leuven|0032-002|909|18,18,ἀλλ’,ἀλλά,c--------,COORD
18,Leuven|0032-002|909|19,19,ὅτι,ὅτι,c--------,AuxC
19,Leuven|0032-002|909|20,20,νομίζουσιν,νομίζω,v3ppia---,ADV_CO
20,Leuven|0032-002|909|21,21,ἥδιον,ἡδέως,d--------,ADV
21,Leuven|0032-002|909|22,22,ἄν,ἄν,d--------,AuxY
22,Leuven|0032-002|909|23,23,με,ἐγώ,p1s---ca-,SBJ
23,Leuven|0032-002|909|24,24,ἀργύριον,ἀργύριον,n-s---na-,OBJ
24,Leuven|0032-002|909|25,25,τελέσαι,τελέω,v--ana---,OBJ
25,Leuven|0032-002|909|26,26,ἢ,ἤ,c--------,AuxC
26,Leuven|0032-002|909|27,27,πράγματα,πρᾶγμα,n-p---na-,OBJ
27,Leuven|0032-002|909|28,28,ἔχειν,ἔχω,v--pna---,ADV
