,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1047|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|0032-002|1047|2,2,μὴν,μήν,d--------,AuxZ
2,Leuven|0032-002|1047|3,3,οὔτε,οὔτε,c--------,AuxY
3,Leuven|0032-002|1047|4,4,εὐφωνίᾳ,εὐφωνία,n-p---fn-,ADV_CO
4,Leuven|0032-002|1047|5,5,τοσοῦτον,τοσοῦτος,p-s---na-,ADV
5,Leuven|0032-002|1047|6,6,διαφέρουσιν,διαφέρω,v3ppia---,PRED
6,Leuven|0032-002|1047|7,7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mn-,SBJ
7,Leuven|0032-002|1047|8,8,τῶν,ὁ,l-p---mg-,ATR
8,Leuven|0032-002|1047|9,9,ἄλλων,ἄλλος,p-p---mg-,OBJ
9,Leuven|0032-002|1047|10,10,οὔτε,οὔτε,c--------,COORD
10,Leuven|0032-002|1047|11,11,σωμάτων,σῶμα,n-p---ng-,ATR
11,Leuven|0032-002|1047|12,12,μεγέθει,μέγεθος,n-s---nd-,ADV_CO
12,Leuven|0032-002|1047|13,13,καὶ,καί,c--------,COORD
13,Leuven|0032-002|1047|14,14,ῥώμῃ,ῥώμη,n-s---fd-,ADV_CO
15,Leuven|0032-002|1047|16,16,ὅσον,ὅσος,p-s---na-,ADV
16,Leuven|0032-002|1047|17,17,φιλοτιμίᾳ,φιλοτιμία,n-s---fd-,ADV
18,Leuven|0032-002|1047|19,19,ἥπερ,ὅς,p-s---fn-,SBJ
19,Leuven|0032-002|1047|20,20,μάλιστα,μάλα,d-------s,ADV
20,Leuven|0032-002|1047|21,21,παροξύνει,παροξύνω,v3spia---,ATR
21,Leuven|0032-002|1047|22,22,πρὸς,πρός,r--------,AuxP
22,Leuven|0032-002|1047|23,23,τὰ,ὁ,l-p---na-,ATR
23,Leuven|0032-002|1047|24,24,καλὰ,καλός,a-p---na-,OBJ_CO
24,Leuven|0032-002|1047|25,25,καὶ,καί,c--------,COORD
25,Leuven|0032-002|1047|26,26,ἔντιμα,ἔντιμος,a-p---na-,OBJ_CO
