,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1096|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0032-002|1096|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0032-002|1096|3,3,τῶν,ὁ,l-p---ng-,ATR
3,Leuven|0032-002|1096|4,4,ἰδίων,ἴδιος,a-p---ng-,ATR
4,Leuven|0032-002|1096|5,5,ἐπιμέλεια,ἐπιμέλεια,n-s---fn-,SBJ
5,Leuven|0032-002|1096|6,6,πλήθει,πλῆθος,n-s---nd-,ADV
6,Leuven|0032-002|1096|7,7,μόνον,μόνον,d--------,ADV
7,Leuven|0032-002|1096|8,8,διαφέρει,διαφέρω,v3spia---,PRED_CO
8,Leuven|0032-002|1096|9,9,τῆς,ὁ,l-s---fg-,OBJ
9,Leuven|0032-002|1096|10,10,τῶν,ὁ,l-p---ng-,ATR
10,Leuven|0032-002|1096|11,11,κοινῶν,κοινός,a-p---ng-,ATR
12,Leuven|0032-002|1096|13,13,τὰ,ὁ,l-p---na-,ATR
13,Leuven|0032-002|1096|14,14,δὲ,δέ,d--------,AuxY
14,Leuven|0032-002|1096|15,15,ἄλλα,ἄλλος,p-p---na-,OBJ
15,Leuven|0032-002|1096|16,16,παραπλήσια,παραπλήσιος,a-p---na-,ADV
16,Leuven|0032-002|1096|17,17,ἔχει,ἔχω,v3spia---,PRED_CO
18,Leuven|0032-002|1096|19,19,τὸ,ὁ,l-s---nn-,ATR
19,Leuven|0032-002|1096|20,20,δὲ,δέ,d--------,AuxY
20,Leuven|0032-002|1096|21,21,μέγιστον,μέγας,a-s---nn-,PNOM
22,Leuven|0032-002|1096|23,23,ὅτι,ὅτι,c--------,AuxC
23,Leuven|0032-002|1096|24,24,οὔτε,οὔτε,c--------,AuxY
24,Leuven|0032-002|1096|25,25,ἄνευ,ἄνευ,r--------,AuxP
25,Leuven|0032-002|1096|26,26,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ADV
26,Leuven|0032-002|1096|27,27,οὐδετέρα,οὐδέτερος,a-s---fn-,SBJ
27,Leuven|0032-002|1096|28,28,γίγνεται,γίγνομαι,v3spie---,SBJ_CO
28,Leuven|0032-002|1096|29,29,οὔτε,οὔτε,c--------,COORD
29,Leuven|0032-002|1096|30,30,δι’,διά,r--------,AuxP
30,Leuven|0032-002|1096|31,31,ἄλλων,ἄλλος,p-p---mg-,ATR
31,Leuven|0032-002|1096|32,32,μὲν,μέν,d--------,AuxY
32,Leuven|0032-002|1096|33,33,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
33,Leuven|0032-002|1096|34,34,τὰ,ὁ,l-p---nn-,ATR
34,Leuven|0032-002|1096|35,35,ἴδια,ἴδιος,a-p---nn-,SBJ
35,Leuven|0032-002|1096|36,36,πράττεται,πράσσω,v3spie---,SBJ_CO
37,Leuven|0032-002|1096|38,38,δι’,διά,r--------,AuxP
38,Leuven|0032-002|1096|39,39,ἄλλων,ἄλλος,p-p---mg-,OBJ
39,Leuven|0032-002|1096|40,40,δὲ,δέ,d--------,COORD
40,Leuven|0032-002|1096|41,41,τὰ,ὁ,l-p---nn-,ATR
41,Leuven|0032-002|1096|42,42,κοινά,κοινός,a-p---nn-,SBJ
