,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1099|1,1,Περικλεῖ,Περικλῆς,n-s---md-,OBJ
1,Leuven|0032-002|1099|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0032-002|1099|3,3,ποτε,ποτέ,d--------,ADV
3,Leuven|0032-002|1099|4,4,τῷ,ὁ,l-s---md-,ATR
4,Leuven|0032-002|1099|5,5,τοῦ,ὁ,l-s---mg-,ATR
5,Leuven|0032-002|1099|6,6,πάνυ,πάνυ,d--------,ATR
6,Leuven|0032-002|1099|7,7,Περικλέους,Περικλῆς,n-s---mg-,ATR
7,Leuven|0032-002|1099|8,8,υἱῷ,υἱός,n-s---md-,APOS
8,Leuven|0032-002|1099|9,9,διαλεγόμενος,διαλέγω,v-sppemn-,ADV
10,Leuven|0032-002|1099|11,11,ἐγώ,ἐγώ,p1s---cn-,SBJ
11,Leuven|0032-002|1099|12,12,τοι,τοι,d--------,AuxY
13,Leuven|0032-002|1099|14,14,ἔφη,φημί,v3siia---,PRED
15,Leuven|0032-002|1099|16,16,ὦ,ὦ,i--------,AuxZ
16,Leuven|0032-002|1099|17,17,Περίκλεις,Περικλῆς,n-s---mv-,ExD
18,Leuven|0032-002|1099|19,19,ἐλπίδα,ἐλπίς,n-s---fa-,OBJ
19,Leuven|0032-002|1099|20,20,ἔχω,ἔχω,v1spia---,OBJ
20,Leuven|0032-002|1099|21,21,σοῦ,σύ,p2s---cg-,SBJ
21,Leuven|0032-002|1099|22,22,στρατηγήσαντος,στρατηγέω,v-sapamg-,ADV
22,Leuven|0032-002|1099|23,23,ἀμείνω,ἀμείνων,a-s---fac,PNOM_CO
23,Leuven|0032-002|1099|24,24,τε,τε,c--------,AuxY
24,Leuven|0032-002|1099|25,25,καὶ,καί,c--------,COORD
25,Leuven|0032-002|1099|26,26,ἐνδοξοτέραν,ἔνδοξος,a-s---fac,PNOM_CO
26,Leuven|0032-002|1099|27,27,τὴν,ὁ,l-s---fa-,ATR
27,Leuven|0032-002|1099|28,28,πόλιν,πόλις,n-s---fa-,SBJ
28,Leuven|0032-002|1099|29,29,εἰς,εἰς,r--------,AuxP
29,Leuven|0032-002|1099|30,30,τὰ,ὁ,l-p---na-,ATR
30,Leuven|0032-002|1099|31,31,πολεμικὰ,πολεμικός,a-p---na-,ADV
31,Leuven|0032-002|1099|32,32,ἔσεσθαι,εἰμί,v--fnm---,ATR_CO
32,Leuven|0032-002|1099|33,33,καὶ,καί,c--------,COORD
33,Leuven|0032-002|1099|34,34,τῶν,ὁ,l-p---mg-,ATR
34,Leuven|0032-002|1099|35,35,πολεμίων,πολέμιος,a-p---mg-,OBJ
35,Leuven|0032-002|1099|36,36,κρατήσειν,κρατέω,v--fna---,ATR_CO
