,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|841|1,1,οὐδὲ,οὐδέ,d--------,AuxZ
1,Leuven|0032-002|841|2,2,δανείσασθαι,δανείζω,v--anm---,SBJ
2,Leuven|0032-002|841|3,3,οὐδαμόθεν,οὐδαμόθεν,d--------,ADV
3,Leuven|0032-002|841|4,4,ἔστιν,εἰμί,v3spia---,PRED_CO
4,Leuven|0032-002|841|5,5,ἀργύριον,ἀργύριον,n-s---nn-,OBJ
6,Leuven|0032-002|841|7,7,ἀλλὰ,ἀλλά,c--------,COORD
7,Leuven|0032-002|841|8,8,πρότερον,πρότερον,d-------c,ADV
8,Leuven|0032-002|841|9,9,ἄν,ἄν,d--------,AuxY
9,Leuven|0032-002|841|10,10,τίς,τις,p-s---cn-,SBJ
10,Leuven|0032-002|841|11,11,μοι,ἐγώ,p1s---cd-,OBJ
11,Leuven|0032-002|841|12,12,δοκεῖ,δοκέω,v3spia---,PRED_CO
12,Leuven|0032-002|841|13,13,ἐν,ἐν,r--------,AuxP
13,Leuven|0032-002|841|14,14,τῇ,ὁ,l-s---fd-,ATR
14,Leuven|0032-002|841|15,15,ὁδῷ,ὁδός,n-s---fd-,ADV
15,Leuven|0032-002|841|16,16,ζητῶν,ζητέω,v-sppamn-,ADV
16,Leuven|0032-002|841|17,17,εὑρεῖν,εὑρίσκω,v--ana---,OBJ
17,Leuven|0032-002|841|18,18,ἢ,ἤ,c--------,AuxC
18,Leuven|0032-002|841|19,19,δανειζόμενος,δανείζω,v-sppemn-,ADV
19,Leuven|0032-002|841|20,20,λαβεῖν,λαμβάνω,v--ana---,ADV
