,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|363|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0032-002|363|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0032-002|363|3,3,ὥσπερ,ὥσπερ,c--------,AuxC
3,Leuven|0032-002|363|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0032-002|363|5,5,τῶν,ὁ,l-p---ng-,ATR
5,Leuven|0032-002|363|6,6,ἄλλων,ἄλλος,p-p---ng-,ATR
6,Leuven|0032-002|363|7,7,ἔργων,ἔργον,n-p---ng-,ATR
7,Leuven|0032-002|363|8,8,οἱ,ὁ,l-p---mn-,ATR
8,Leuven|0032-002|363|9,9,διδάσκαλοι,διδάσκαλος,n-p---mn-,SBJ
9,Leuven|0032-002|363|10,10,τοὺς,ὁ,l-p---ma-,ATR
10,Leuven|0032-002|363|11,11,μαθητὰς,μαθητής,n-p---ma-,OBJ
11,Leuven|0032-002|363|12,12,μιμητὰς,μιμητής,n-p---ma-,OCOMP
12,Leuven|0032-002|363|13,13,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
13,Leuven|0032-002|363|14,14,ἀποδεικνύουσιν,ἀποδείκνυμι,v3ppia---,ADV
15,Leuven|0032-002|363|16,16,οὕτω,οὕτως,d--------,ADV
16,Leuven|0032-002|363|17,17,καὶ,καί,d--------,AuxZ
17,Leuven|0032-002|363|18,18,σὺ,σύ,p2s---cn-,SBJ
18,Leuven|0032-002|363|19,19,τοὺς,ὁ,l-p---ma-,ATR
19,Leuven|0032-002|363|20,20,συνόντας,σύνειμι,v-pppama-,OBJ
20,Leuven|0032-002|363|21,21,διαθήσεις,διατίθημι,v2sfia---,ADV
22,Leuven|0032-002|363|23,23,νόμιζε,νομίζω,v2spma---,PRED
23,Leuven|0032-002|363|24,24,κακοδαιμονίας,κακοδαιμονία,n-p---fa-,!!!!!!ATR
24,Leuven|0032-002|363|25,25,διδάσκαλος,διδάσκαλος,n-s---mn-,PNOM
25,Leuven|0032-002|363|26,26,εἶναι,εἰμί,v--pna---,OBJ
