,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1330|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0032-002|1330|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0032-002|1330|3,3,τις,τις,p-s---cn-,SBJ
3,Leuven|0032-002|1330|4,4,ἴοι,εἶμι,v3spoa---,ADV
5,Leuven|0032-002|1330|6,6,τοῦτον,οὗτος,p-s---ma-,SBJ
6,Leuven|0032-002|1330|7,7,ἀσχολίας,ἀσχολία,n-s---fg-,SBJ
7,Leuven|0032-002|1330|8,8,αὐτῷ,αὐτός,p-s---md-,PNOM
8,Leuven|0032-002|1330|9,9,οὔσης,εἰμί,v-sppafg-,ADV
9,Leuven|0032-002|1330|10,10,κακῶς,κακός,d--------,ADV
10,Leuven|0032-002|1330|11,11,ἔφη,φημί,v3siia---,PRED
11,Leuven|0032-002|1330|12,12,τοῦτο,οὗτος,p-s---na-,OBJ
12,Leuven|0032-002|1330|13,13,πράττειν,πράσσω,v--pna---,OBJ
