,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|171|1,1,κἂν,κἄν,c--------,AuxC
1,Leuven|0032-002|171|2,2,τύραννος,τύραννος,n-s---mn-,SBJ
2,Leuven|0032-002|171|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0032-002|171|4,4,κρατῶν,κρατέω,v-sppamn-,ATR
4,Leuven|0032-002|171|5,5,τῆς,ὁ,l-s---fg-,ATR
5,Leuven|0032-002|171|6,6,πόλεως,πόλις,n-s---fg-,OBJ
6,Leuven|0032-002|171|7,7,γράψῃ,γράφω,v3sasa---,ADV
7,Leuven|0032-002|171|8,8,τοῖς,ὁ,l-p---md-,ATR
8,Leuven|0032-002|171|9,9,πολίταις,πολίτης,n-p---md-,OBJ
9,Leuven|0032-002|171|10,10,ἃ,ὅς,p-p---na-,OBJ
10,Leuven|0032-002|171|11,11,χρὴ,χρή,v3spia---,OBJ
11,Leuven|0032-002|171|12,12,ποιεῖν,ποιέω,v--pna---,SBJ
13,Leuven|0032-002|171|14,14,καὶ,καί,d--------,AuxZ
14,Leuven|0032-002|171|15,15,ταῦτα,οὗτος,p-p---nn-,SBJ
15,Leuven|0032-002|171|16,16,νόμος,νόμος,n-s---mn-,PNOM
16,Leuven|0032-002|171|17,17,ἐστί,εἰμί,v3spia---,PRED
