,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|399|1,1,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
1,Leuven|0032-002|399|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0032-002|399|3,3,δὴ,δή,d--------,AuxY
3,Leuven|0032-002|399|4,4,ταῦτα,οὗτος,p-p---na-,OBJ
4,Leuven|0032-002|399|5,5,ἀκούοντι,ἀκούω,v-sppamd-,ADV
5,Leuven|0032-002|399|6,6,ἐδόκει,δοκέω,v3siia---,PRED
6,Leuven|0032-002|399|7,7,αὐτός,αὐτός,p-s---mn-,ADV
7,Leuven|0032-002|399|8,8,τε,τε,c--------,AuxY
8,Leuven|0032-002|399|9,9,μακάριος,μακάριος,a-s---mn-,PNOM
9,Leuven|0032-002|399|10,10,εἶναι,εἰμί,v--pna---,OBJ_CO
10,Leuven|0032-002|399|11,11,καὶ,καί,c--------,COORD
11,Leuven|0032-002|399|12,12,τοὺς,ὁ,l-p---ma-,ATR
12,Leuven|0032-002|399|13,13,ἀκούοντας,ἀκούω,v-pppama-,OBJ
13,Leuven|0032-002|399|14,14,ἐπὶ,ἐπί,r--------,AuxP
14,Leuven|0032-002|399|15,15,καλοκἀγαθίαν,καλοκἀγαθία,n-s---fa-,ADV
15,Leuven|0032-002|399|16,16,ἄγειν,ἄγω,v--pna---,OBJ_CO
