,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|492|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0032-002|492|2,2,σὺ,σύ,p2s---cn-,SBJ
2,Leuven|0032-002|492|3,3,πῶς,πῶς,d--------,ADV
3,Leuven|0032-002|492|4,4,ποιεῖς,ποιέω,v2spia---,PRED
5,Leuven|0032-002|492|6,6,ὅταν,ὅταν,c--------,AuxC
6,Leuven|0032-002|492|7,7,τῶν,ὁ,l-p---mg-,ATR
7,Leuven|0032-002|492|8,8,οἰκετῶν,οἰκέτης,n-p---mg-,ATR
8,Leuven|0032-002|492|9,9,τινα,τις,p-s---ca-,SBJ
9,Leuven|0032-002|492|10,10,τοιοῦτον,τοιοῦτος,p-s---ma-,PNOM
10,Leuven|0032-002|492|11,11,ὄντα,εἰμί,v-sppama-,OBJ
11,Leuven|0032-002|492|12,12,καταμανθάνῃς,καταμανθάνω,v2spsa---,ADV
