,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|6|1,1,θύων,θύω,v-sppamn-,ADV
1,Leuven|0032-002|6|2,2,τε,τε,c--------,AuxY
2,Leuven|0032-002|6|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0032-002|6|4,4,φανερὸς,φανερός,a-s---mn-,PNOM
4,Leuven|0032-002|6|5,5,ἦν,εἰμί,v3siia---,PRED_CO
5,Leuven|0032-002|6|6,6,πολλάκις,πολλάκις,d--------,ADV
6,Leuven|0032-002|6|7,7,μὲν,μέν,d--------,AuxY
7,Leuven|0032-002|6|8,8,οἴκοι,οἴκοι,d--------,ADV_CO
9,Leuven|0032-002|6|10,10,πολλάκις,πολλάκις,d--------,ADV
10,Leuven|0032-002|6|11,11,δὲ,δέ,d--------,COORD
11,Leuven|0032-002|6|12,12,ἐπὶ,ἐπί,r--------,AuxP
12,Leuven|0032-002|6|13,13,τῶν,ὁ,l-p---mg-,ATR
13,Leuven|0032-002|6|14,14,κοινῶν,κοινός,a-p---mg-,ATR
14,Leuven|0032-002|6|15,15,τῆς,ὁ,l-s---fg-,ATR
15,Leuven|0032-002|6|16,16,πόλεως,πόλις,n-s---fg-,ATR
16,Leuven|0032-002|6|17,17,βωμῶν,βωμός,n-p---mg-,ADV_CO
18,Leuven|0032-002|6|19,19,καὶ,καί,c--------,COORD
19,Leuven|0032-002|6|20,20,μαντικῇ,μαντικός,a-s---fd-,OBJ
20,Leuven|0032-002|6|21,21,χρώμενος,χράω,v-sppemn-,ADV
21,Leuven|0032-002|6|22,22,οὐκ,οὐ,d--------,AuxZ
22,Leuven|0032-002|6|23,23,ἀφανὴς,ἀφανής,a-s---mn-,PNOM
23,Leuven|0032-002|6|24,24,ἦν,εἰμί,v3siia---,PRED_CO
