,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|182|1,1,μάλα,μάλα,d--------,ADV
1,Leuven|0032-002|182|2,2,τοι,τοι,d--------,AuxY
3,Leuven|0032-002|182|4,4,φάναι,φημί,v--pna---,OBJ
4,Leuven|0032-002|182|5,5,τὸν,ὁ,l-s---ma-,ATR
5,Leuven|0032-002|182|6,6,Περικλέα,Περικλῆς,n-s---ma-,SBJ
7,Leuven|0032-002|182|8,8,ὦ,ὦ,i--------,AuxZ
8,Leuven|0032-002|182|9,9,Ἀλκιβιάδη,Ἀλκιβιάδης,n-s---mv-,ExD
10,Leuven|0032-002|182|11,11,καὶ,καί,d--------,AuxZ
11,Leuven|0032-002|182|12,12,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
12,Leuven|0032-002|182|13,13,τηλικοῦτοι,τηλικοῦτος,p-p---mn-,ADV
13,Leuven|0032-002|182|14,14,ὄντως,ὄντως,d--------,ADV
14,Leuven|0032-002|182|15,15,δεινοὶ,δεινός,a-p---mn-,PNOM
15,Leuven|0032-002|182|16,16,τὰ,ὁ,l-p---na-,ATR
16,Leuven|0032-002|182|17,17,τοιαῦτα,τοιοῦτος,p-p---na-,ADV
17,Leuven|0032-002|182|18,18,ἦμεν,εἰμί,v1piia---,OBJ
18,Leuven|0032-002|182|19,19,·,·,u--------,AuxK
