,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|887|1,1,ἐγὼ,ἐγώ,p1s---cn-,SBJ
1,Leuven|0032-002|887|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0032-002|887|3,3,εἰμι,εἰμί,v1spia---,PRED
3,Leuven|0032-002|887|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|0032-002|887|5,5,καὶ,καί,d--------,AuxZ
5,Leuven|0032-002|887|6,6,ὑμᾶς,σύ,p2p---ca-,OBJ
6,Leuven|0032-002|887|7,7,αὐτὰς,αὐτός,p-p---fa-,ATR
7,Leuven|0032-002|887|8,8,σῴζων,σῴζω,v-sppamn-,PNOM
8,Leuven|0032-002|887|9,9,ὥστε,ὥστε,c--------,AuxC
9,Leuven|0032-002|887|10,10,μήτε,μήτε,c--------,AuxY
10,Leuven|0032-002|887|11,11,ὑπ’,ὑπό,r--------,AuxP
11,Leuven|0032-002|887|12,12,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
12,Leuven|0032-002|887|13,13,κλέπτεσθαι,κλέπτω,v--pne---,ADV_CO
13,Leuven|0032-002|887|14,14,μήτε,μήτε,c--------,COORD
14,Leuven|0032-002|887|15,15,ὑπὸ,ὑπό,r--------,AuxP
15,Leuven|0032-002|887|16,16,λύκων,λύκος,n-p---mg-,OBJ
16,Leuven|0032-002|887|17,17,ἁρπάζεσθαι,ἁρπάζω,v--pne---,ADV_CO
17,Leuven|0032-002|887|18,18,·,·,u--------,AuxK
