,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|463|1,1,ἐμαυτόν,ἐμαυτοῦ,p-s---ma-,OBJ
1,Leuven|0032-002|463|2,2,γε,γε,d--------,AuxZ
2,Leuven|0032-002|463|3,3,μέντοι,μέντοι,d--------,AuxY
3,Leuven|0032-002|463|4,4,τάττω,τάσσω,v1spia---,PRED
4,Leuven|0032-002|463|5,5,εἰς,εἰς,r--------,AuxP
5,Leuven|0032-002|463|6,6,τοὺς,ὁ,l-p---ma-,ATR
6,Leuven|0032-002|463|7,7,βουλομένους,βούλομαι,v-pppema-,OBJ
7,Leuven|0032-002|463|8,8,ᾗ,ᾗ,d--------,ADV
8,Leuven|0032-002|463|9,9,ῥᾷστά,ῥᾴδιος,a-p---na-,ADV_CO
9,Leuven|0032-002|463|10,10,τε,τε,c--------,AuxY
10,Leuven|0032-002|463|11,11,καὶ,καί,c--------,COORD
11,Leuven|0032-002|463|12,12,ἥδιστα,ἥδιστα,a-p---nas,ADV_CO
12,Leuven|0032-002|463|13,13,βιοτεύειν,βιοτεύω,v--pna---,OBJ
