,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|442|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,Leuven|0032-002|442|2,2,καὶ,καί,d--------,AuxZ
2,Leuven|0032-002|442|3,3,ἄλλα,ἄλλος,p-p---na-,SBJ
3,Leuven|0032-002|442|4,4,ὑπὸ,ὑπό,r--------,AuxP
4,Leuven|0032-002|442|5,5,λαγνείας,λαγνεία,n-s---fg-,ADV
6,Leuven|0032-002|442|7,7,οἷον,οἷος,p-s---nn-,PNOM
7,Leuven|0032-002|442|8,8,οἵ,ὁ,l-p---mn-,ATR
8,Leuven|0032-002|442|9,9,τε,τε,c--------,AuxY
9,Leuven|0032-002|442|10,10,ὄρτυγες,ὄρτυξ,n-p---mn-,SBJ_CO
10,Leuven|0032-002|442|11,11,καὶ,καί,c--------,COORD
11,Leuven|0032-002|442|12,12,οἱ,ὁ,l-p---mn-,ATR
12,Leuven|0032-002|442|13,13,πέρδικες,πέρδιξ,n-p---mn-,SBJ_CO
14,Leuven|0032-002|442|15,15,πρὸς,πρός,r--------,AuxP
15,Leuven|0032-002|442|16,16,τὴν,ὁ,l-s---fa-,ATR
16,Leuven|0032-002|442|17,17,τῆς,ὁ,l-s---fg-,ATR
17,Leuven|0032-002|442|18,18,θηλείας,θῆλυς,a-s---fg-,ATR
18,Leuven|0032-002|442|19,19,φωνὴν,φωνή,n-s---fa-,ADV
19,Leuven|0032-002|442|20,20,τῇ,ὁ,l-s---fd-,ATR
20,Leuven|0032-002|442|21,21,ἐπιθυμίᾳ,ἐπιθυμία,n-s---fd-,ADV_CO
21,Leuven|0032-002|442|22,22,καὶ,καί,c--------,COORD
22,Leuven|0032-002|442|23,23,τῇ,ὁ,l-s---fd-,ATR
23,Leuven|0032-002|442|24,24,ἐλπίδι,ἐλπίς,n-s---fd-,ADV_CO
24,Leuven|0032-002|442|25,25,τῶν,ὁ,l-p---ng-,ATR
25,Leuven|0032-002|442|26,26,ἀφροδισίων,Ἀφροδίσιος,a-p---ng-,ATR
26,Leuven|0032-002|442|27,27,φερόμενοι,φέρω,v-pppemn-,ADV_CO
27,Leuven|0032-002|442|28,28,καὶ,καί,c--------,COORD
28,Leuven|0032-002|442|29,29,ἐξιστάμενοι,ἐξίστημι,v-pppemn-,ADV_CO
29,Leuven|0032-002|442|30,30,τοῦ,ὁ,l-s---ng-,ATR
30,Leuven|0032-002|442|31,31,τὰ,ὁ,l-p---na-,ATR
31,Leuven|0032-002|442|32,32,δεινὰ,δεινός,a-p---na-,OBJ
32,Leuven|0032-002|442|33,33,ἀναλογίζεσθαι,ἀναλογίζομαι,v--pne---,OBJ
33,Leuven|0032-002|442|34,34,τοῖς,ὁ,l-p---nd-,ATR
34,Leuven|0032-002|442|35,35,θηράτροις,θήρατρον,n-p---nd-,OBJ
35,Leuven|0032-002|442|36,36,ἐμπίπτουσι,ἐμπίπτω,v3ppia---,PRED
