,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|538|1,1,ἀθάνατος,ἀθάνατος,a-s---fn-,PNOM
1,Leuven|0032-002|538|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0032-002|538|3,3,οὖσα,εἰμί,v-sppafn-,ADV
3,Leuven|0032-002|538|4,4,ἐκ,ἐκ,r--------,AuxP
4,Leuven|0032-002|538|5,5,θεῶν,θεός,n-p---mg-,OBJ
5,Leuven|0032-002|538|6,6,μὲν,μέν,d--------,AuxY
6,Leuven|0032-002|538|7,7,ἀπέρριψαι,ἀπορρίπτω,v2srie---,PRED_CO
8,Leuven|0032-002|538|9,9,ὑπὸ,ὑπό,r--------,AuxP
9,Leuven|0032-002|538|10,10,δὲ,δέ,d--------,COORD
10,Leuven|0032-002|538|11,11,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
11,Leuven|0032-002|538|12,12,ἀγαθῶν,ἀγαθός,a-p---mg-,ATR
12,Leuven|0032-002|538|13,13,ἀτιμάζῃ,ἀτιμάζω,v2spie---,PRED_CO
13,Leuven|0032-002|538|14,14,·,·,u--------,AuxK
