,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|47|1,1,ὅσα,ὅσος,p-p---na-,OBJ
1,Leuven|0032-002|47|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0032-002|47|3,3,πάντες,πᾶς,a-p---mn-,SBJ
3,Leuven|0032-002|47|4,4,ᾔδεσαν,οἶδα,v3plia---,ATR
5,Leuven|0032-002|47|6,6,οὐ,οὐ,d--------,AuxZ
6,Leuven|0032-002|47|7,7,θαυμαστὸν,θαυμαστός,a-s---nn-,PNOM
7,Leuven|0032-002|47|8,8,εἰ,εἰ,c--------,AuxC
8,Leuven|0032-002|47|9,9,μὴ,μή,d--------,AuxZ
9,Leuven|0032-002|47|10,10,τούτων,οὗτος,p-p---ng-,OBJ
10,Leuven|0032-002|47|11,11,ἐνεθυμήθησαν,ἐνθυμέομαι,v3paip---,ADV
