,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|230|1,1,οὐδὲ,οὐδέ,d--------,AuxZ
1,Leuven|0032-002|230|2,2,μὴν,μήν,d--------,AuxY
2,Leuven|0032-002|230|3,3,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
3,Leuven|0032-002|230|4,4,γε,γε,d--------,AuxZ
4,Leuven|0032-002|230|5,5,οὐδένα,οὐδείς,p-s---ma-,OBJ
5,Leuven|0032-002|230|6,6,πώποτε,πώποτε,d--------,ADV
6,Leuven|0032-002|230|7,7,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
7,Leuven|0032-002|230|8,8,οὔτε,οὔτε,c--------,AuxY
8,Leuven|0032-002|230|9,9,ἀγαθῶν,ἀγαθός,a-p---ng-,OBJ
9,Leuven|0032-002|230|10,10,ἀπεστέρησεν,ἀποστερέω,v3saia---,PRED_CO
10,Leuven|0032-002|230|11,11,οὔτε,οὔτε,c--------,COORD
11,Leuven|0032-002|230|12,12,κακοῖς,κακός,a-p---nd-,OBJ
12,Leuven|0032-002|230|13,13,περιέβαλεν,περιβάλλω,v3saia---,PRED_CO
14,Leuven|0032-002|230|15,15,ἀλλ’,ἀλλά,c--------,AuxY
15,Leuven|0032-002|230|16,16,οὐδ’,οὐδέ,c--------,AuxY
16,Leuven|0032-002|230|17,17,αἰτίαν,αἰτία,n-s---fa-,OBJ
17,Leuven|0032-002|230|18,18,τῶν,ὁ,l-p---ng-,ATR
18,Leuven|0032-002|230|19,19,εἰρημένων,λέγω,v-prpeng-,ATR
19,Leuven|0032-002|230|20,20,οὐδενὸς,οὐδείς,p-s---ng-,ATR
20,Leuven|0032-002|230|21,21,πώποτ’,πώποτε,d--------,ADV
21,Leuven|0032-002|230|22,22,ἔσχε,ἔχω,v3saia---,PRED_CO
