,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|847|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
2,Leuven|0032-002|847|3,3,ἔφη,φημί,v3siia---,PRED
4,Leuven|0032-002|847|5,5,αἰσχρὸν,αἰσχρός,a-s---nn-,PNOM
5,Leuven|0032-002|847|6,6,τὸν,ὁ,l-s---ma-,SBJ
6,Leuven|0032-002|847|7,7,μὲν,μέν,d--------,AuxY
7,Leuven|0032-002|847|8,8,ἀπὸ,ἀπό,r--------,AuxP
8,Leuven|0032-002|847|9,9,τῶν,ὁ,l-p---mg-,ATR
9,Leuven|0032-002|847|10,10,πονηροτέρων,πονηρός,a-p---mgc,ADV
10,Leuven|0032-002|847|11,11,εὐπορεῖν,εὐπορέω,v--pna---,SBJ_CO
12,Leuven|0032-002|847|13,13,σὲ,σύ,p2s---ca-,SBJ
13,Leuven|0032-002|847|14,14,δὲ,δέ,d--------,COORD
14,Leuven|0032-002|847|15,15,πολλῷ,πολύς,a-s---nd-,ADV
15,Leuven|0032-002|847|16,16,βελτίους,βελτίων,a-p---mac,OBJ
16,Leuven|0032-002|847|17,17,ἔχοντα,ἔχω,v-sppama-,ADV
17,Leuven|0032-002|847|18,18,ἐν,ἐν,r--------,AuxP
18,Leuven|0032-002|847|19,19,ἀπορίᾳ,ἀπορία,n-s---fd-,PNOM
19,Leuven|0032-002|847|20,20,εἶναι,εἰμί,v--pna---,SBJ_CO
