,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1173|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0032-002|1173|2,2,τοίνυν,τοίνυν,d--------,AuxY
3,Leuven|0032-002|1173|4,4,ἔφη,φημί,v3siia---,PRED
4,Leuven|0032-002|1173|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|0032-002|1173|6,6,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
7,Leuven|0032-002|1173|8,8,ἀρέσκει,ἀρέσκω,v3spia---,ADV
8,Leuven|0032-002|1173|9,9,σοι,σύ,p2s---cd-,OBJ
9,Leuven|0032-002|1173|10,10,ταῦτα,οὗτος,p-p---nn-,SBJ
11,Leuven|0032-002|1173|12,12,ἐπιχείρει,ἐπιχειρέω,v2spma---,OBJ
12,Leuven|0032-002|1173|13,13,αὐτοῖς,αὐτός,p-p---nd-,OBJ
14,Leuven|0032-002|1173|15,15,ὦ,ὦ,i--------,AuxZ
15,Leuven|0032-002|1173|16,16,ἄριστε,ἀγαθός,a-s---mvs,ExD
16,Leuven|0032-002|1173|17,17,·,·,u--------,AuxK
