,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1237|1,1,καί,καί,c--------,AuxY
2,Leuven|0032-002|1237|3,3,ὡς,ὡς,c--------,AuxC
3,Leuven|0032-002|1237|4,4,ἐγὼ,ἐγώ,p1s---cn-,SBJ
4,Leuven|0032-002|1237|5,5,νομίζω,νομίζω,v1spia---,ExD
6,Leuven|0032-002|1237|7,7,εὑρήσεις,εὑρίσκω,v2sfia---,PRED
7,Leuven|0032-002|1237|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|0032-002|1237|9,9,πᾶσιν,πᾶς,a-p---nd-,ATR
9,Leuven|0032-002|1237|10,10,ἔργοις,ἔργον,n-p---nd-,ADV
10,Leuven|0032-002|1237|11,11,τοὺς,ὁ,l-p---ma-,ATR
11,Leuven|0032-002|1237|12,12,μὲν,μέν,d--------,AuxY
12,Leuven|0032-002|1237|13,13,εὐδοκιμοῦντάς,εὐδοκιμέω,v-pppama-,SBJ_CO
13,Leuven|0032-002|1237|14,14,τε,τε,c--------,AuxY
14,Leuven|0032-002|1237|15,15,καὶ,καί,c--------,COORD
15,Leuven|0032-002|1237|16,16,θαυμαζομένους,θαυμάζω,v-pppema-,SBJ_CO
16,Leuven|0032-002|1237|17,17,ἐκ,ἐκ,r--------,AuxP
17,Leuven|0032-002|1237|18,18,τῶν,ὁ,l-p---mg-,ATR
18,Leuven|0032-002|1237|19,19,μάλιστα,μάλα,d-------s,ADV
19,Leuven|0032-002|1237|20,20,ἐπισταμένων,ἐπίσταμαι,v-pppemg-,PNOM
20,Leuven|0032-002|1237|21,21,ὄντας,εἰμί,v-pppama-,OBJ
22,Leuven|0032-002|1237|23,23,τοὺς,ὁ,l-p---ma-,ATR
23,Leuven|0032-002|1237|24,24,δὲ,δέ,d--------,COORD
24,Leuven|0032-002|1237|25,25,κακοδοξοῦντάς,κακοδοξέω,v-pppama-,SBJ_CO
25,Leuven|0032-002|1237|26,26,τε,τε,c--------,AuxY
26,Leuven|0032-002|1237|27,27,καὶ,καί,c--------,COORD
27,Leuven|0032-002|1237|28,28,καταφρονουμένους,καταφρονέω,v-pppema-,SBJ_CO
28,Leuven|0032-002|1237|29,29,ἐκ,ἐκ,r--------,AuxP
29,Leuven|0032-002|1237|30,30,τῶν,ὁ,l-p---mg-,ATR
30,Leuven|0032-002|1237|31,31,ἀμαθεστάτων,ἀμαθής,a-p---mgs,PNOM
