,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|764|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0032-002|764|2,2,δυσμενὲς,δυσμενής,a-s---nn-,PNOM
2,Leuven|0032-002|764|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0032-002|764|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|0032-002|764|5,5,τοῦ,ὁ,l-s---ng-,ATR
5,Leuven|0032-002|764|6,6,πλεονεκτεῖν,πλεονεκτέω,v--pna---,ATR
6,Leuven|0032-002|764|7,7,ἔρως,ἔρως,n-s---mn-,SBJ
8,Leuven|0032-002|764|9,9,μισητὸν,μισητός,a-s---nn-,PNOM
9,Leuven|0032-002|764|10,10,δὲ,δέ,d--------,COORD
10,Leuven|0032-002|764|11,11,ὁ,ὁ,l-s---mn-,ATR
11,Leuven|0032-002|764|12,12,φθόνος,φθόνος,n-s---mn-,SBJ
