,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|476|1,1,καὶ,καί,d--------,AuxZ
1,Leuven|0032-002|476|2,2,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
2,Leuven|0032-002|476|3,3,αὖ,αὖ,d--------,ADV
3,Leuven|0032-002|476|4,4,οἱ,ὁ,l-p---mn-,ATR
4,Leuven|0032-002|476|5,5,ἀνδρεῖον,ἀνδρεῖος,a-s---nn-,SBJ_CO
5,Leuven|0032-002|476|6,6,καὶ,καί,c--------,COORD
6,Leuven|0032-002|476|7,7,δυνατοὶ,δυνατός,a-p---mn-,SBJ_CO
7,Leuven|0032-002|476|8,8,τοὺς,ὁ,l-p---ma-,ATR
8,Leuven|0032-002|476|9,9,ἀνάνδρους,ἄνανδρος,a-p---ma-,OBJ_CO
9,Leuven|0032-002|476|10,10,καὶ,καί,c--------,COORD
10,Leuven|0032-002|476|11,11,ἀδυνάτους,ἀδύνατος,a-p---ma-,OBJ_CO
11,Leuven|0032-002|476|12,12,οὐκ,οὐ,d--------,AuxZ
12,Leuven|0032-002|476|13,13,οἶσθα,οἶδα,v2sria---,PRED
13,Leuven|0032-002|476|14,14,ὅτι,ὅτι,c--------,AuxC
14,Leuven|0032-002|476|15,15,καταδουλωσάμενοι,καταδουλόω,v-papmmn-,ADV
15,Leuven|0032-002|476|16,16,καρποῦνται,καρπέω,v3ppie---,OBJ
