,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|971|1,1,ὥστε,ὥστε,d--------,ADV
1,Leuven|0032-002|971|2,2,αὐτοὺς,αὐτός,p-p---ma-,ADV
2,Leuven|0032-002|971|3,3,ἂν,ἄν,d--------,AuxY
3,Leuven|0032-002|971|4,4,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
4,Leuven|0032-002|971|5,5,δέοι,δέω,v3spoa---,PRED
5,Leuven|0032-002|971|6,6,τούς,ὁ,l-p---ma-,ATR
6,Leuven|0032-002|971|7,7,τε,τε,c--------,AuxY
7,Leuven|0032-002|971|8,8,ἀγαθοὺς,ἀγαθός,a-p---ma-,OBJ_CO
8,Leuven|0032-002|971|9,9,καὶ,καί,c--------,COORD
9,Leuven|0032-002|971|10,10,τοὺς,ὁ,l-p---ma-,ATR
10,Leuven|0032-002|971|11,11,κακοὺς,κακός,a-p---ma-,OBJ_CO
11,Leuven|0032-002|971|12,12,κρίνειν,κρίνω,v--pna---,SBJ
