,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|867|1,1,ποτέρως,ποτέρως,d--------,ADV
1,Leuven|0032-002|867|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0032-002|867|3,3,ἂν,ἄν,d--------,AuxY
3,Leuven|0032-002|867|4,4,δικαιότεροι,δίκαιος,a-p---mnc,PNOM
4,Leuven|0032-002|867|5,5,εἶεν,εἰμί,v3ppoa---,PRED
6,Leuven|0032-002|867|7,7,εἰ,εἰ,c--------,AuxC
7,Leuven|0032-002|867|8,8,ἐργάζοιντο,ἐργάζομαι,v3ppoe---,ADV_CO
8,Leuven|0032-002|867|9,9,ἢ,ἤ,c--------,COORD
9,Leuven|0032-002|867|10,10,εἰ,εἰ,c--------,AuxC
10,Leuven|0032-002|867|11,11,ἀργοῦντες,ἀργέω,v-pppamn-,ADV
11,Leuven|0032-002|867|12,12,βουλεύοιντο,βουλεύω,v3ppoe---,ADV_CO
12,Leuven|0032-002|867|13,13,περὶ,περί,r--------,AuxP
13,Leuven|0032-002|867|14,14,τῶν,ὁ,l-p---ng-,ATR
14,Leuven|0032-002|867|15,15,ἐπιτηδείων,ἐπιτήδειος,a-p---ng-,ADV
