,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|843|1,1,ἀκούσας,ἀκούω,v-sapamn-,ADV
1,Leuven|0032-002|843|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0032-002|843|3,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,Leuven|0032-002|843|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|0032-002|843|5,5,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
6,Leuven|0032-002|843|7,7,τί,τίς,p-s---na-,ADV
7,Leuven|0032-002|843|8,8,ποτέ,ποτέ,d--------,ADV
8,Leuven|0032-002|843|9,9,ἐστιν,εἰμί,v3spia---,OBJ
10,Leuven|0032-002|843|11,11,ἔφη,φημί,v3siia---,PRED
12,Leuven|0032-002|843|13,13,ὅτι,ὅτι,c--------,AuxC
13,Leuven|0032-002|843|14,14,Κεράμων,Κεράμων,n-s---mn-,SBJ
14,Leuven|0032-002|843|15,15,μὲν,μέν,d--------,AuxY
15,Leuven|0032-002|843|16,16,πολλοὺς,πολύς,a-p---ma-,OBJ
16,Leuven|0032-002|843|17,17,τρέφων,τρέφω,v-sppamn-,ATR
17,Leuven|0032-002|843|18,18,οὐ,οὐ,d--------,AuxZ
18,Leuven|0032-002|843|19,19,μόνον,μόνον,d--------,ADV
19,Leuven|0032-002|843|20,20,ἑαυτῷ,ἑαυτοῦ,p-s---md-,OBJ_CO
20,Leuven|0032-002|843|21,21,τε,τε,c--------,AuxY
21,Leuven|0032-002|843|22,22,καὶ,καί,c--------,COORD
22,Leuven|0032-002|843|23,23,τούτοις,οὗτος,p-p---md-,OBJ_CO
23,Leuven|0032-002|843|24,24,τὰ,ὁ,l-p---na-,ATR
24,Leuven|0032-002|843|25,25,ἐπιτήδεια,ἐπιτήδειος,a-p---na-,OBJ
25,Leuven|0032-002|843|26,26,δύναται,δύναμαι,v3spie---,SBJ_CO
26,Leuven|0032-002|843|27,27,παρέχειν,παρέχω,v--pna---,OBJ
28,Leuven|0032-002|843|29,29,ἀλλὰ,ἀλλά,c--------,COORD
29,Leuven|0032-002|843|30,30,καὶ,καί,d--------,AuxZ
30,Leuven|0032-002|843|31,31,περιποιεῖται,περιποιέω,v3spie---,SBJ_CO
31,Leuven|0032-002|843|32,32,τοσαῦτα,τοσοῦτος,p-p---na-,OBJ
32,Leuven|0032-002|843|33,33,ὥστε,ὥστε,c--------,AuxC
33,Leuven|0032-002|843|34,34,καὶ,καί,d--------,AuxZ
34,Leuven|0032-002|843|35,35,πλουτεῖν,πλουτέω,v--pna---,ADV
36,Leuven|0032-002|843|37,37,σὺ,σύ,p2s---cn-,SBJ
37,Leuven|0032-002|843|38,38,δὲ,δέ,d--------,COORD
38,Leuven|0032-002|843|39,39,πολλοὺς,πολύς,a-p---ma-,OBJ
39,Leuven|0032-002|843|40,40,τρέφων,τρέφω,v-sppamn-,ATR
40,Leuven|0032-002|843|41,41,δέδοικας,δείδω,v2sria---,SBJ_CO
41,Leuven|0032-002|843|42,42,μὴ,μή,d--------,AuxZ
42,Leuven|0032-002|843|43,43,δι’,διά,r--------,AuxP
43,Leuven|0032-002|843|44,44,ἔνδειαν,ἔνδεια,n-s---fa-,ADV
44,Leuven|0032-002|843|45,45,τῶν,ὁ,l-p---ng-,ATR
45,Leuven|0032-002|843|46,46,ἐπιτηδείων,ἐπιτήδειος,a-p---ng-,ATR
46,Leuven|0032-002|843|47,47,ἅπαντες,ἅπας,a-p---mn-,SBJ
47,Leuven|0032-002|843|48,48,ἀπόλησθε,ἀπόλλυμι,v2pasm---,OBJ
