,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|544|1,1,οἳ,ὁ,l-p---mn-,SBJ
1,Leuven|0032-002|544|2,2,νέοι,νέος,a-p---mn-,PNOM
2,Leuven|0032-002|544|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0032-002|544|4,4,ὄντες,εἰμί,v-pppamn-,ADV
4,Leuven|0032-002|544|5,5,τοῖς,ὁ,l-p---nd-,ATR
5,Leuven|0032-002|544|6,6,σώμασιν,σῶμα,n-p---nd-,ADV
6,Leuven|0032-002|544|7,7,ἀδύνατοί,ἀδύνατος,a-p---mn-,PNOM
7,Leuven|0032-002|544|8,8,εἰσι,εἰμί,v3ppia---,PRED_CO
9,Leuven|0032-002|544|10,10,πρεσβύτεροι,πρεσβύτερος,a-p---mn-,PNOM
10,Leuven|0032-002|544|11,11,δὲ,δέ,d--------,COORD
11,Leuven|0032-002|544|12,12,γενόμενοι,γίγνομαι,v-papmmn-,ADV
12,Leuven|0032-002|544|13,13,ταῖς,ὁ,l-p---fd-,ATR
13,Leuven|0032-002|544|14,14,ψυχαῖς,ψυχή,n-p---fd-,ADV
14,Leuven|0032-002|544|15,15,ἀνόητοι,ἀνόητος,a-p---mn-,PNOM
16,Leuven|0032-002|544|17,17,ἀπόνως,ἄπονος,d--------,ADV
17,Leuven|0032-002|544|18,18,μὲν,μέν,d--------,AuxY
18,Leuven|0032-002|544|19,19,λιπαροὶ,λιπαρός,a-p---mn-,ADV
19,Leuven|0032-002|544|20,20,διὰ,διά,r--------,AuxP
20,Leuven|0032-002|544|21,21,νεότητος,νεότης,n-s---fg-,ADV
21,Leuven|0032-002|544|22,22,τρεφόμενοι,τρέφω,v-pppemn-,ADV_CO
23,Leuven|0032-002|544|24,24,ἐπιπόνως,ἐπίπονος,d--------,ADV
24,Leuven|0032-002|544|25,25,δὲ,δέ,d--------,AuxY
25,Leuven|0032-002|544|26,26,αὐχμηροὶ,αὐχμηρός,a-p---mn-,ADV
26,Leuven|0032-002|544|27,27,διὰ,διά,r--------,AuxP
27,Leuven|0032-002|544|28,28,γήρως,γῆρας,n-s---ng-,ADV
28,Leuven|0032-002|544|29,29,περῶντες,περάω,v-pppamn-,ADV_CO
30,Leuven|0032-002|544|31,31,τοῖς,ὁ,l-p---nd-,ATR
31,Leuven|0032-002|544|32,32,μὲν,μέν,d--------,AuxY
32,Leuven|0032-002|544|33,33,πεπραγμένοις,πράσσω,v-prpend-,OBJ
33,Leuven|0032-002|544|34,34,αἰσχυνόμενοι,αἰσχύνω,v-pppemn-,ADV_CO
35,Leuven|0032-002|544|36,36,τοῖς,ὁ,l-p---nd-,ATR
36,Leuven|0032-002|544|37,37,δὲ,δέ,d--------,AuxY
37,Leuven|0032-002|544|38,38,πραττομένοις,πράσσω,v-pppend-,OBJ
38,Leuven|0032-002|544|39,39,βαρυνόμενοι,βαρύνω,v-pppemn-,ADV_CO
40,Leuven|0032-002|544|41,41,τὰ,ὁ,l-p---na-,ATR
41,Leuven|0032-002|544|42,42,μὲν,μέν,d--------,AuxY
42,Leuven|0032-002|544|43,43,ἡδέα,ἡδύς,a-p---na-,OBJ
43,Leuven|0032-002|544|44,44,ἐν,ἐν,r--------,AuxP
44,Leuven|0032-002|544|45,45,τῇ,ὁ,l-s---fd-,ATR
45,Leuven|0032-002|544|46,46,νεότητι,νεότης,n-s---fd-,ADV
46,Leuven|0032-002|544|47,47,διαδραμόντες,διατρέχω,v-papamn-,ADV_CO
48,Leuven|0032-002|544|49,49,τὰ,ὁ,l-p---na-,ATR
49,Leuven|0032-002|544|50,50,δὲ,δέ,d--------,COORD
50,Leuven|0032-002|544|51,51,χαλεπὰ,χαλεπός,a-p---na-,OBJ
51,Leuven|0032-002|544|52,52,εἰς,εἰς,r--------,AuxP
52,Leuven|0032-002|544|53,53,τὸ,ὁ,l-s---na-,ATR
53,Leuven|0032-002|544|54,54,γῆρας,γῆρας,n-s---na-,ADV
54,Leuven|0032-002|544|55,55,ἀποθέμενοι,ἀποτίθημι,v-papmmn-,ADV_CO
