,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1136|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0032-002|1136|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0032-002|1136|3,3,Περικλῆς,Περικλῆς,n-s---mn-,SBJ
4,Leuven|0032-002|1136|5,5,καὶ,καί,c--------,AuxY
5,Leuven|0032-002|1136|6,6,θαυμάζω,θαυμάζω,v1spia---,OBJ
6,Leuven|0032-002|1136|7,7,γ’,γε,d--------,AuxZ
8,Leuven|0032-002|1136|9,9,ἔφη,φημί,v3siia---,PRED
10,Leuven|0032-002|1136|11,11,ὦ,ὦ,i--------,AuxZ
11,Leuven|0032-002|1136|12,12,Σώκρατες,Σωκράτης,n-s---mv-,ExD
13,Leuven|0032-002|1136|14,14,ἡ,ὁ,l-s---fn-,ATR
14,Leuven|0032-002|1136|15,15,πόλις,πόλις,n-s---fn-,SBJ
15,Leuven|0032-002|1136|16,16,ὅπως,ὅπως,d--------,ADV
16,Leuven|0032-002|1136|17,17,ποτ’,ποτέ,d--------,ADV
17,Leuven|0032-002|1136|18,18,ἐπὶ,ἐπί,r--------,AuxP
18,Leuven|0032-002|1136|19,19,τὸ,ὁ,l-s---na-,ATR
19,Leuven|0032-002|1136|20,20,χεῖρον,χείρων,a-s---nac,OBJ
20,Leuven|0032-002|1136|21,21,ἔκλινεν,κλίνω,v3saia---,OBJ
