,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1329|1,1,ἀπὸ,ἀπό,r--------,AuxP
1,Leuven|0032-002|1329|2,2,μέντοι,μέντοι,d--------,AuxY
2,Leuven|0032-002|1329|3,3,τῶν,ὁ,l-p---ng-,ATR
3,Leuven|0032-002|1329|4,4,βελτιόνων,βελτίων,a-p---ngc,ADV
4,Leuven|0032-002|1329|5,5,ἐπὶ,ἐπί,r--------,AuxP
5,Leuven|0032-002|1329|6,6,τὰ,ὁ,l-p---na-,ATR
6,Leuven|0032-002|1329|7,7,χείρω,χείρων,a-p---nac,OBJ
7,Leuven|0032-002|1329|8,8,ἰέναι,εἶμι,v--pna---,OBJ
8,Leuven|0032-002|1329|9,9,οὐδένα,οὐδείς,p-s---ma-,SBJ
9,Leuven|0032-002|1329|10,10,σχολάζειν,σχολάζω,v--pna---,OBJ
10,Leuven|0032-002|1329|11,11,·,·,u--------,AuxK
