,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1238|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0032-002|1238|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0032-002|1238|3,3,ἐπιθυμεῖς,ἐπιθυμέω,v2spia---,ADV
3,Leuven|0032-002|1238|4,4,εὐδοκιμεῖν,εὐδοκιμέω,v--pna---,OBJ_CO
4,Leuven|0032-002|1238|5,5,τε,τε,c--------,AuxY
5,Leuven|0032-002|1238|6,6,καὶ,καί,c--------,COORD
6,Leuven|0032-002|1238|7,7,θαυμάζεσθαι,θαυμάζω,v--pne---,OBJ_CO
7,Leuven|0032-002|1238|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|0032-002|1238|9,9,τῇ,ὁ,l-s---fd-,ATR
9,Leuven|0032-002|1238|10,10,πόλει,πόλις,n-s---fd-,ADV
11,Leuven|0032-002|1238|12,12,πειρῶ,πειράω,v2spme---,PRED
12,Leuven|0032-002|1238|13,13,κατεργάσασθαι,κατεργάζομαι,v--anm---,OBJ
13,Leuven|0032-002|1238|14,14,ὡς,ὡς,d--------,AuxZ
14,Leuven|0032-002|1238|15,15,μάλιστα,μάλα,d-------s,ADV
15,Leuven|0032-002|1238|16,16,τὸ,ὁ,l-s---na-,ATR
16,Leuven|0032-002|1238|17,17,εἰδέναι,οἶδα,v--rna---,OBJ
17,Leuven|0032-002|1238|18,18,ἃ,ὅς,p-p---na-,OBJ
18,Leuven|0032-002|1238|19,19,βούλει,βούλομαι,v2spie---,OBJ
19,Leuven|0032-002|1238|20,20,πράττειν,πράσσω,v--pna---,OBJ
20,Leuven|0032-002|1238|21,21,·,·,u--------,AuxK
