,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|127|1,1,τοῦ,ὁ,l-s---mg-,ATR
1,Leuven|0032-002|127|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0032-002|127|3,3,Κριτίου,Κριτίας,n-s---mg-,SBJ
3,Leuven|0032-002|127|4,4,τοῖς,ὁ,l-p---nd-,ATR
4,Leuven|0032-002|127|5,5,τοιούτοις,τοιοῦτος,p-p---nd-,OBJ
5,Leuven|0032-002|127|6,6,οὐχ,οὐ,d--------,AuxZ
6,Leuven|0032-002|127|7,7,ὑπακούοντος,ὑπακούω,v-sppamg-,ADV_CO
7,Leuven|0032-002|127|8,8,οὐδὲ,οὐδέ,c--------,COORD
8,Leuven|0032-002|127|9,9,ἀποτρεπομένου,ἀποτρέπω,v-sppemg-,ADV_CO
10,Leuven|0032-002|127|11,11,λέγεται,λέγω,v3spie---,PRED
11,Leuven|0032-002|127|12,12,τὸν,ὁ,l-s---ma-,ATR
12,Leuven|0032-002|127|13,13,Σωκράτην,Σωκράτης,n-s---ma-,SBJ
13,Leuven|0032-002|127|14,14,ἄλλων,ἄλλος,p-p---mg-,SBJ
14,Leuven|0032-002|127|15,15,τε,τε,c--------,AuxY
15,Leuven|0032-002|127|16,16,πολλῶν,πολύς,a-p---mg-,ATR
16,Leuven|0032-002|127|17,17,παρόντων,πάρειμι,v-pppamg-,ADV_CO
17,Leuven|0032-002|127|18,18,καὶ,καί,c--------,COORD
18,Leuven|0032-002|127|19,19,τοῦ,ὁ,l-s---mg-,ATR
19,Leuven|0032-002|127|20,20,Εὐθυδήμου,Εὐθύδημος,n-s---mg-,SBJ
20,Leuven|0032-002|127|21,21,εἰπεῖν,λέγω,v--ana---,OBJ
21,Leuven|0032-002|127|22,22,ὅτι,ὅτι,c--------,AuxC
22,Leuven|0032-002|127|23,23,ὑικὸν,ὑϊκός,a-s---na-,OBJ
23,Leuven|0032-002|127|24,24,αὐτῷ,αὐτός,p-s---md-,OBJ
24,Leuven|0032-002|127|25,25,δοκοίη,δοκέω,v3spoa---,OBJ
25,Leuven|0032-002|127|26,26,πάσχειν,πάσχω,v--pna---,OBJ
26,Leuven|0032-002|127|27,27,ὁ,ὁ,l-s---mn-,ATR
27,Leuven|0032-002|127|28,28,Κριτίας,Κριτίας,n-s---mn-,SBJ
29,Leuven|0032-002|127|30,30,ἐπιθυμῶν,ἐπιθυμέω,v-sppamn-,ADV
30,Leuven|0032-002|127|31,31,Εὐθυδήμῳ,Εὐθύδημος,n-s---md-,OBJ
31,Leuven|0032-002|127|32,32,προσκνῆσθαι,προσκνάομαι,v--pne---,OBJ
32,Leuven|0032-002|127|33,33,ὥσπερ,ὥσπερ,c--------,AuxC
33,Leuven|0032-002|127|34,34,τὰ,ὁ,l-p---nn-,ATR
34,Leuven|0032-002|127|35,35,ὕδια,ὕδιον,n-p---nn-,SBJ
35,Leuven|0032-002|127|36,36,τοῖς,ὁ,l-p---md-,ATR
36,Leuven|0032-002|127|37,37,λίθοις,λίθος,n-p---md-,OBJ
