,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1127|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|0032-002|1127|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0032-002|1127|3,3,τοῦ,ὁ,l-s---ng-,ATR
3,Leuven|0032-002|1127|4,4,μετ’,μετά,r--------,AuxP
4,Leuven|0032-002|1127|5,5,ἀρετῆς,ἀρετή,n-s---fg-,ADV
5,Leuven|0032-002|1127|6,6,πρωτεύειν,πρωτεύω,v--pna---,OBJ
6,Leuven|0032-002|1127|7,7,αὐτοὺς,αὐτός,p-p---ma-,SBJ
7,Leuven|0032-002|1127|8,8,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---,OBJ
8,Leuven|0032-002|1127|9,9,βουλόμεθα,βούλομαι,v1ppie---,ADV
10,Leuven|0032-002|1127|11,11,τοῦτ’,οὗτος,p-s---nn-,SBJ
11,Leuven|0032-002|1127|12,12,αὖ,αὖ,d--------,ADV
12,Leuven|0032-002|1127|13,13,δεικτέον,δεικτέον,a-s---nn-,PNOM
13,Leuven|0032-002|1127|14,14,ἐκ,ἐκ,r--------,AuxP
14,Leuven|0032-002|1127|15,15,παλαιοῦ,παλαιός,a-s---ng-,ADV
15,Leuven|0032-002|1127|16,16,μάλιστα,μάλα,d-------s,ADV
16,Leuven|0032-002|1127|17,17,προσῆκον,προσήκω,v-sppann-,OBJ_CO
17,Leuven|0032-002|1127|18,18,αὐτοῖς,αὐτός,p-p---md-,OBJ
19,Leuven|0032-002|1127|20,20,καὶ,καί,c--------,COORD
20,Leuven|0032-002|1127|21,21,ὡς,ὡς,c--------,AuxC
21,Leuven|0032-002|1127|22,22,τούτου,οὗτος,p-s---ng-,ADV
22,Leuven|0032-002|1127|23,23,ἐπιμελόμενοι,ἐπιμελέομαι,v-pppemn-,ADV
23,Leuven|0032-002|1127|24,24,πάντων,πᾶς,a-p---mg-,ADV
24,Leuven|0032-002|1127|25,25,ἂν,ἄν,d--------,AuxY
25,Leuven|0032-002|1127|26,26,εἶεν,εἰμί,v3ppoa---,OBJ_CO
26,Leuven|0032-002|1127|27,27,κράτιστοι,ἀγαθός,a-p---mns,PNOM
