,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1161|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0032-002|1161|2,2,μέντοι,μέντοι,d--------,AuxY
2,Leuven|0032-002|1161|3,3,σέ,σύ,p2s---ca-,SBJ
3,Leuven|0032-002|1161|4,4,γε,γε,d--------,AuxZ
4,Leuven|0032-002|1161|5,5,τοιοῦτον,τοιοῦτος,p-s---ma-,PNOM
5,Leuven|0032-002|1161|6,6,ἐγὼ,ἐγώ,p1s---cn-,SBJ
6,Leuven|0032-002|1161|7,7,νομίζω,νομίζω,v1spia---,PRED_CO
7,Leuven|0032-002|1161|8,8,εἶναι,εἰμί,v--pna---,OBJ
9,Leuven|0032-002|1161|10,10,ἀλλ’,ἀλλά,c--------,COORD
10,Leuven|0032-002|1161|11,11,οἶμαί,οἴομαι,v1spie---,PRED_CO
11,Leuven|0032-002|1161|12,12,σε,σύ,p2s---ca-,SBJ
12,Leuven|0032-002|1161|13,13,οὐδὲν,οὐδείς,p-s---na-,AuxZ
13,Leuven|0032-002|1161|14,14,ἧττον,ἥσσων,a-s---nac,ADV
14,Leuven|0032-002|1161|15,15,ἔχειν,ἔχω,v--pna---,OBJ
15,Leuven|0032-002|1161|16,16,εἰπεῖν,λέγω,v--ana---,OBJ
16,Leuven|0032-002|1161|17,17,ὁπότε,ὁπότε,c--------,AuxC
17,Leuven|0032-002|1161|18,18,στρατηγεῖν,στρατηγέω,v--pna---,OBJ
18,Leuven|0032-002|1161|19,19,ἢ,ἤ,c--------,AuxC
19,Leuven|0032-002|1161|20,20,ὁπότε,ὁπότε,c--------,AuxC
20,Leuven|0032-002|1161|21,21,παλαίειν,παλαίω,v--ana---,OBJ
21,Leuven|0032-002|1161|22,22,ἤρξω,ἄρχω,v2saim---,ADV
22,Leuven|0032-002|1161|23,23,μανθάνειν,μανθάνω,v--pna---,OBJ
