,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|109|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0032-002|109|2,2,τὰ,ὁ,l-p---na-,ATR
2,Leuven|0032-002|109|3,3,χρήματα,χρῆμα,n-p---na-,OBJ
3,Leuven|0032-002|109|4,4,καταναλώσαντες,καταναλίσκω,v-papamn-,ADV
5,Leuven|0032-002|109|6,6,ὧν,ὅς,p-p---ng-,ATR
6,Leuven|0032-002|109|7,7,πρόσθεν,πρόσθεν,d--------,ADV
7,Leuven|0032-002|109|8,8,ἀπείχοντο,ἀπέχω,v3piie---,ATR
8,Leuven|0032-002|109|9,9,κερδῶν,κέρδος,n-p---ng-,OBJ
10,Leuven|0032-002|109|11,11,αἰσχρὰ,αἰσχρός,a-p---na-,PNOM
11,Leuven|0032-002|109|12,12,νομίζοντες,νομίζω,v-pppamn-,ADV
12,Leuven|0032-002|109|13,13,εἶναι,εἰμί,v--pna---,OBJ
14,Leuven|0032-002|109|15,15,τούτων,οὗτος,p-p---ng-,OBJ
15,Leuven|0032-002|109|16,16,οὐκ,οὐ,d--------,AuxZ
16,Leuven|0032-002|109|17,17,ἀπέχονται,ἀπέχω,v3ppie---,PRED
