,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|452|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,Leuven|0032-002|452|2,2,εἰ,εἰ,c--------,AuxC
2,Leuven|0032-002|452|3,3,τοὺς,ὁ,l-p---ma-,ATR
3,Leuven|0032-002|452|4,4,ἐγκρατεῖς,ἐγκρατής,a-p---ma-,OBJ
4,Leuven|0032-002|452|5,5,τούτων,οὗτος,p-p---ng-,ATR
5,Leuven|0032-002|452|6,6,ἁπάντων,ἅπας,a-p---ng-,ADV
6,Leuven|0032-002|452|7,7,εἰς,εἰς,r--------,AuxP
7,Leuven|0032-002|452|8,8,τοὺς,ὁ,l-p---ma-,ATR
8,Leuven|0032-002|452|9,9,ἀρχικοὺς,ἀρχικός,a-p---ma-,OBJ
9,Leuven|0032-002|452|10,10,τάττομεν,τάσσω,v1ppia---,ADV
11,Leuven|0032-002|452|12,12,τοὺς,ὁ,l-p---ma-,ATR
12,Leuven|0032-002|452|13,13,ἀδυνάτους,ἀδύνατος,a-p---ma-,OBJ
13,Leuven|0032-002|452|14,14,ταῦτα,οὗτος,p-p---na-,OBJ
14,Leuven|0032-002|452|15,15,ποιεῖν,ποιέω,v--pna---,ADV
15,Leuven|0032-002|452|16,16,εἰς,εἰς,r--------,AuxP
16,Leuven|0032-002|452|17,17,τοὺς,ὁ,l-p---ma-,ATR
17,Leuven|0032-002|452|18,18,μηδ’,μηδέ,d--------,AuxZ
18,Leuven|0032-002|452|19,19,ἀντιποιησομένους,ἀντιποιέω,v-pfpmma-,ADV
19,Leuven|0032-002|452|20,20,τοῦ,ὁ,l-s---ng-,ATR
20,Leuven|0032-002|452|21,21,ἄρχειν,ἄρχω,v--pna---,OBJ
21,Leuven|0032-002|452|22,22,τάξομεν,τάσσω,v1pfia---,PRED
