,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|910|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0032-002|910|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0032-002|910|3,3,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
4,Leuven|0032-002|910|5,5,εἰπέ,λέγω,v2sama---,OBJ_CO
5,Leuven|0032-002|910|6,6,μοι,ἐγώ,p1s---cd-,OBJ
7,Leuven|0032-002|910|8,8,ἔφη,φημί,v3siia---,PRED
9,Leuven|0032-002|910|10,10,ὦ,ὦ,i--------,AuxZ
10,Leuven|0032-002|910|11,11,Κρίτων,Κρίτων,n-s---mv-,ExD
12,Leuven|0032-002|910|13,13,κύνας,κύων,n-p---ma-,OBJ
13,Leuven|0032-002|910|14,14,δὲ,δέ,d--------,COORD
14,Leuven|0032-002|910|15,15,τρέφεις,τρέφω,v2spia---,OBJ_CO
16,Leuven|0032-002|910|17,17,ἵνα,ἵνα,c--------,AuxC
17,Leuven|0032-002|910|18,18,σοι,σύ,p2s---cd-,ADV
18,Leuven|0032-002|910|19,19,τοὺς,ὁ,l-p---ma-,ATR
19,Leuven|0032-002|910|20,20,λύκους,λύκος,n-p---ma-,OBJ
20,Leuven|0032-002|910|21,21,ἀπὸ,ἀπό,r--------,AuxP
21,Leuven|0032-002|910|22,22,τῶν,ὁ,l-p---ng-,ATR
22,Leuven|0032-002|910|23,23,προβάτων,πρόβατον,n-p---ng-,OBJ
23,Leuven|0032-002|910|24,24,ἀπερύκωσι,ἀπερύκω,v3ppsa---,ADV
