,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|26|1,1,τὰ,ὁ,l-p---na-,ATR
1,Leuven|0032-002|26|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0032-002|26|3,3,μέγιστα,μέγας,a-p---na-,OBJ
3,Leuven|0032-002|26|4,4,τῶν,ὁ,l-p---ng-,ATR
4,Leuven|0032-002|26|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|0032-002|26|6,6,τούτοις,οὗτος,p-p---nd-,ATR
6,Leuven|0032-002|26|7,7,ἔφη,φημί,v3siia---,PRED
7,Leuven|0032-002|26|8,8,τοὺς,ὁ,l-p---ma-,ATR
8,Leuven|0032-002|26|9,9,θεοὺς,θεός,n-p---ma-,SBJ
9,Leuven|0032-002|26|10,10,ἑαυτοῖς,ἑαυτοῦ,p-p---md-,ADV
10,Leuven|0032-002|26|11,11,καταλείπεσθαι,καταλιμπάνω,v--pne---,OBJ
12,Leuven|0032-002|26|13,13,ὧν,ὅς,p-p---ng-,ATR
13,Leuven|0032-002|26|14,14,οὐδὲν,οὐδείς,p-s---na-,SBJ
14,Leuven|0032-002|26|15,15,δῆλον,δῆλος,a-s---na-,PNOM
15,Leuven|0032-002|26|16,16,εἶναι,εἰμί,v--pna---,ATR
16,Leuven|0032-002|26|17,17,τοῖς,ὁ,l-p---md-,ATR
17,Leuven|0032-002|26|18,18,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV
