,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|628|1,1,θαυμαστά,θαυμαστός,a-p---na-,OBJ
1,Leuven|0032-002|628|2,2,γε,γε,d--------,AuxZ
2,Leuven|0032-002|628|3,3,λέγεις,λέγω,v2spia---,PRED
4,Leuven|0032-002|628|5,5,ὦ,ὦ,i--------,AuxZ
5,Leuven|0032-002|628|6,6,Χαιρέκρατες,Χαιρεκράτης,n-s---mv-,ExD
7,Leuven|0032-002|628|8,8,εἰ,εἰ,c--------,AuxC
8,Leuven|0032-002|628|9,9,κύνα,κύων,n-s---ma-,OBJ
9,Leuven|0032-002|628|10,10,μέν,μέν,d--------,AuxY
11,Leuven|0032-002|628|12,12,εἴ,εἰ,c--------,AuxC
12,Leuven|0032-002|628|13,13,σοι,σύ,p2s---cd-,PNOM
13,Leuven|0032-002|628|14,14,ἦν,εἰμί,v3siia---,ADV_CO
14,Leuven|0032-002|628|15,15,ἐπὶ,ἐπί,r--------,AuxP
15,Leuven|0032-002|628|16,16,προβάτοις,πρόβατον,n-p---nd-,ADV
16,Leuven|0032-002|628|17,17,ἐπιτήδειος,ἐπιτήδειος,a-s---mn-,PNOM
17,Leuven|0032-002|628|18,18,ὢν,εἰμί,v-sppamn-,SBJ
18,Leuven|0032-002|628|19,19,καὶ,καί,c--------,AuxY
19,Leuven|0032-002|628|20,20,τοὺς,ὁ,l-p---ma-,ATR
20,Leuven|0032-002|628|21,21,μὲν,μέν,d--------,AuxY
21,Leuven|0032-002|628|22,22,ποιμένας,ποιμήν,n-p---ma-,OBJ
22,Leuven|0032-002|628|23,23,ἠσπάζετο,ἀσπάζομαι,v3siie---,ADV_CO
24,Leuven|0032-002|628|25,25,σοὶ,σύ,p2s---cd-,OBJ
25,Leuven|0032-002|628|26,26,δὲ,δέ,d--------,COORD
26,Leuven|0032-002|628|27,27,προσιόντι,πρόσειμι,v-sppamd-,ADV
27,Leuven|0032-002|628|28,28,ἐχαλέπαινεν,χαλεπαίνω,v3siia---,ADV_CO
29,Leuven|0032-002|628|30,30,ἀμελήσας,ἀμελέω,v-sapamn-,ADV
30,Leuven|0032-002|628|31,31,ἂν,ἄν,d--------,AuxY
31,Leuven|0032-002|628|32,32,τοῦ,ὁ,l-s---ng-,ATR
32,Leuven|0032-002|628|33,33,ὀργίζεσθαι,ὀργίζω,v--pne---,OBJ
33,Leuven|0032-002|628|34,34,ἐπειρῶ,ἐπιλέγω,v1sfia---,ADV_CO
34,Leuven|0032-002|628|35,35,εὖ,εὖ,d--------,ADV
35,Leuven|0032-002|628|36,36,ποιήσας,ποιέω,v-sapamn-,ADV
36,Leuven|0032-002|628|37,37,πραΰνειν,πραύνω,v--pna---,OBJ
37,Leuven|0032-002|628|38,38,αὐτόν,αὐτός,p-s---ma-,OBJ
39,Leuven|0032-002|628|40,40,τὸν,ὁ,l-s---ma-,ATR
40,Leuven|0032-002|628|41,41,δὲ,δέ,d--------,COORD
41,Leuven|0032-002|628|42,42,ἀδελφὸν,ἀδελφός,n-s---ma-,SBJ
42,Leuven|0032-002|628|43,43,φὴς,φημί,v2spia---,ADV_CO
43,Leuven|0032-002|628|44,44,μὲν,μέν,d--------,AuxY
44,Leuven|0032-002|628|45,45,μέγα,μέγας,a-s---na-,ATR
45,Leuven|0032-002|628|46,46,ἀγαθὸν,ἀγαθός,a-s---na-,PNOM
46,Leuven|0032-002|628|47,47,εἶναι,εἰμί,v--pna---,OBJ
47,Leuven|0032-002|628|48,48,ὄντα,εἰμί,v-sppama-,ADV
48,Leuven|0032-002|628|49,49,πρὸς,πρός,r--------,AuxP
49,Leuven|0032-002|628|50,50,σὲ,σύ,p2s---ca-,ADV
50,Leuven|0032-002|628|51,51,οἷον,οἷος,p-s---na-,ADV
51,Leuven|0032-002|628|52,52,δεῖ,δέω,v3spia---,PNOM
53,Leuven|0032-002|628|54,54,ἐπίστασθαι,ἐπίσταμαι,v--pne---,OBJ
54,Leuven|0032-002|628|55,55,δὲ,δέ,d--------,COORD
55,Leuven|0032-002|628|56,56,ὁμολογῶν,ὁμολογέω,v-sppamn-,ADV
56,Leuven|0032-002|628|57,57,καὶ,καί,c--------,AuxY
57,Leuven|0032-002|628|58,58,εὖ,εὖ,d--------,ADV
58,Leuven|0032-002|628|59,59,ποιεῖν,ποιέω,v--pna---,OBJ_CO
59,Leuven|0032-002|628|60,60,καὶ,καί,c--------,COORD
60,Leuven|0032-002|628|61,61,εὖ,εὖ,d--------,ADV
61,Leuven|0032-002|628|62,62,λέγειν,λέγω,v--pna---,OBJ_CO
62,Leuven|0032-002|628|63,63,οὐκ,οὐ,d--------,AuxZ
63,Leuven|0032-002|628|64,64,ἐπιχειρεῖς,ἐπιχειρέω,v2spia---,ADV_CO
64,Leuven|0032-002|628|65,65,μηχανᾶσθαι,μηχανάομαι,v--pne---,OBJ
65,Leuven|0032-002|628|66,66,ὅπως,ὅπως,c--------,AuxC
66,Leuven|0032-002|628|67,67,σοι,σύ,p2s---cd-,ADV
67,Leuven|0032-002|628|68,68,ὡς,ὡς,d--------,AuxZ
68,Leuven|0032-002|628|69,69,βέλτιστος,βέλτιστος,a-s---mns,PNOM
69,Leuven|0032-002|628|70,70,ᾖ,εἰμί,v3spsa---,OBJ
