,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1217|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
2,Leuven|0032-002|1217|3,3,ἔφη,φημί,v3siia---,PRED
4,Leuven|0032-002|1217|5,5,καὶ,καί,d--------,AuxZ
5,Leuven|0032-002|1217|6,6,περὶ,περί,r--------,AuxP
6,Leuven|0032-002|1217|7,7,τούτων,οὗτος,p-p---ng-,ADV
8,Leuven|0032-002|1217|9,9,ὅταν,ὅταν,c--------,AuxC
9,Leuven|0032-002|1217|10,10,μηκέτι,μηκέτι,d--------,ADV
10,Leuven|0032-002|1217|11,11,εἰκάζωμεν,εἰκάζω,v1ppsa---,ADV_CO
12,Leuven|0032-002|1217|13,13,ἀλλ’,ἀλλά,c--------,COORD
13,Leuven|0032-002|1217|14,14,ἤδη,ἤδη,d--------,ADV
14,Leuven|0032-002|1217|15,15,εἰδῶμεν,οἶδα,v1prsa---,ADV_CO
16,Leuven|0032-002|1217|17,17,τότε,τότε,d--------,ADV
17,Leuven|0032-002|1217|18,18,συμβουλεύσομεν,συμβουλεύω,v1pfia---,OBJ
