,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|743|1,1,δοκεῖς,δοκέω,v2spia---,PRED
1,Leuven|0032-002|743|2,2,μοι,ἐγώ,p1s---cd-,OBJ
2,Leuven|0032-002|743|3,3,λέγειν,λέγω,v--pna---,OBJ
4,Leuven|0032-002|743|5,5,ὦ,ὦ,i--------,AuxZ
5,Leuven|0032-002|743|6,6,Σώκρατες,Σωκράτης,n-s---mv-,ExD
7,Leuven|0032-002|743|8,8,ὡς,ὡς,c--------,AuxC
9,Leuven|0032-002|743|10,10,εἰ,εἰ,c--------,AuxC
10,Leuven|0032-002|743|11,11,μέλλοιμεν,μέλλω,v1ppoa---,ADV
11,Leuven|0032-002|743|12,12,ἀγαθόν,ἀγαθός,a-s---ma-,ATR
12,Leuven|0032-002|743|13,13,τινα,τις,p-s---ca-,OBJ
13,Leuven|0032-002|743|14,14,κτήσασθαι,κτάομαι,v--anm---,OBJ
14,Leuven|0032-002|743|15,15,φίλον,φίλος,a-s---ma-,OCOMP
16,Leuven|0032-002|743|17,17,αὐτοὺς,αὐτός,p-p---ma-,ADV
17,Leuven|0032-002|743|18,18,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
18,Leuven|0032-002|743|19,19,ἀγαθοὺς,ἀγαθός,a-p---ma-,PNOM
19,Leuven|0032-002|743|20,20,δεῖ,δέω,v3spia---,OBJ
20,Leuven|0032-002|743|21,21,γενέσθαι,γίγνομαι,v--anm---,SBJ
21,Leuven|0032-002|743|22,22,λέγειν,λέγω,v--pna---,ADV_CO
22,Leuven|0032-002|743|23,23,τε,τε,c--------,AuxY
23,Leuven|0032-002|743|24,24,καὶ,καί,c--------,COORD
24,Leuven|0032-002|743|25,25,πράττειν,πράσσω,v--pna---,ADV_CO
