,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|572|1,1,τίνας,τίς,p-p---ca-,ATR
1,Leuven|0032-002|572|2,2,οὖν,οὖν,d--------,AuxY
3,Leuven|0032-002|572|4,4,ἔφη,φημί,v3siia---,PRED
5,Leuven|0032-002|572|6,6,ὑπὸ,ὑπό,r--------,AuxP
6,Leuven|0032-002|572|7,7,τίνων,τίς,p-p---cg-,OBJ
7,Leuven|0032-002|572|8,8,εὕροιμεν,εὑρίσκω,v1paoa---,OBJ
8,Leuven|0032-002|572|9,9,ἂν,ἄν,d--------,AuxY
9,Leuven|0032-002|572|10,10,μείζω,μέγας,a-p---nac,OBJ
10,Leuven|0032-002|572|11,11,εὐηργετημένους,εὐεργετέω,v-prpema-,OBJ
11,Leuven|0032-002|572|12,12,ἢ,ἤ,c--------,AuxC
12,Leuven|0032-002|572|13,13,παῖδας,παῖς,n-p---ca-,SBJ
13,Leuven|0032-002|572|14,14,ὑπὸ,ὑπό,r--------,AuxP
14,Leuven|0032-002|572|15,15,γονέων,γονεύς,n-p---mg-,OBJ
