,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|585|1,1,ἤδη,ἤδη,d--------,ADV
1,Leuven|0032-002|585|2,2,πώποτε,πώποτε,d--------,ADV
2,Leuven|0032-002|585|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0032-002|585|4,4,ἢ,ἤ,c--------,AuxY
4,Leuven|0032-002|585|5,5,δακοῦσα,δάκνω,v-sapafn-,ADV_CO
5,Leuven|0032-002|585|6,6,κακόν,κακός,a-s---na-,ATR
6,Leuven|0032-002|585|7,7,τί,τίς,p-s---na-,OBJ
7,Leuven|0032-002|585|8,8,σοι,σύ,p2s---cd-,OBJ
8,Leuven|0032-002|585|9,9,ἔδωκεν,δίδωμι,v3saia---,PRED
9,Leuven|0032-002|585|10,10,ἢ,ἤ,c--------,COORD
10,Leuven|0032-002|585|11,11,λακτίσασα,λακτίζω,v-sapafn-,ADV_CO
12,Leuven|0032-002|585|13,13,οἷα,οἷος,p-p---na-,OBJ
13,Leuven|0032-002|585|14,14,ὑπὸ,ὑπό,r--------,AuxP
14,Leuven|0032-002|585|15,15,θηρίων,θηρίον,n-p---ng-,OBJ
15,Leuven|0032-002|585|16,16,ἤδη,ἤδη,d--------,ADV
16,Leuven|0032-002|585|17,17,πολλοὶ,πολύς,a-p---mn-,SBJ
17,Leuven|0032-002|585|18,18,ἔπαθον,πάσχω,v3paia---,ATR
