,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|484|1,1,ἦ,ἦ,d--------,AuxY
1,Leuven|0032-002|484|2,2,διότι,διότι,c--------,AuxC
2,Leuven|0032-002|484|3,3,αἱ,ὁ,l-p---fn-,ATR
3,Leuven|0032-002|484|4,4,πόλεις,πόλις,n-p---fn-,SBJ
4,Leuven|0032-002|484|5,5,σοι,σύ,p2s---cd-,OBJ
5,Leuven|0032-002|484|6,6,κηρύττουσιν,κηρύσσω,v3ppia---,ADV
6,Leuven|0032-002|484|7,7,ἀσφάλειαν,ἀσφάλεια,n-s---fa-,OBJ
7,Leuven|0032-002|484|8,8,καὶ,καί,c--------,AuxY
8,Leuven|0032-002|484|9,9,προσιόντι,πρόσειμι,v-sppamd-,ADV_CO
9,Leuven|0032-002|484|10,10,καὶ,καί,c--------,COORD
10,Leuven|0032-002|484|11,11,ἀπιόντι,ἄπειμι,v-sppamd-,ADV_CO
12,Leuven|0032-002|484|13,13,θαρρεῖς,θαρσέω,v2spia---,PRED
