,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|301|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0032-002|301|2,2,στόμα,στόμα,n-s---na-,OBJ
2,Leuven|0032-002|301|3,3,μέν,μέν,d--------,AuxY
4,Leuven|0032-002|301|5,5,δι’,διά,r--------,AuxP
5,Leuven|0032-002|301|6,6,οὗ,ὅς,p-s---ng-,ADV
6,Leuven|0032-002|301|7,7,ὧν,ὅς,p-p---ng-,OBJ
7,Leuven|0032-002|301|8,8,ἐπιθυμεῖ,ἐπιθυμέω,v3spia---,ATR
8,Leuven|0032-002|301|9,9,τὰ,ὁ,l-p---nn-,ATR
9,Leuven|0032-002|301|10,10,ζῷα,ζῷον,n-p---nn-,SBJ
10,Leuven|0032-002|301|11,11,εἰσπέμπεται,εἰσπέμπω,v3spie---,ATR
12,Leuven|0032-002|301|13,13,πλησίον,πλησίον,d--------,ADV
13,Leuven|0032-002|301|14,14,ὀφθαλμῶν,ὀφθαλμός,n-p---mg-,ADV_CO
14,Leuven|0032-002|301|15,15,καὶ,καί,c--------,COORD
15,Leuven|0032-002|301|16,16,ῥινῶν,ῥίς,n-p---fg-,ADV_CO
16,Leuven|0032-002|301|17,17,καταθεῖναι,κατατίθημι,v--ana---,SBJ
17,Leuven|0032-002|301|18,18,·,·,u--------,AuxK
