,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|292|1,1,πολὺ,πολύς,a-s---na-,ADV
1,Leuven|0032-002|292|2,2,νὴ,νή,r--------,AuxZ
2,Leuven|0032-002|292|3,3,Δία,Ζεύς,n-s---ma-,ExD
3,Leuven|0032-002|292|4,4,οἱ,ὁ,l-p---mn-,ATR
4,Leuven|0032-002|292|5,5,ζῷα,ζῷον,n-p---na-,OBJ
6,Leuven|0032-002|292|7,7,εἴπερ,εἴπερ,c--------,AuxC
7,Leuven|0032-002|292|8,8,γε,γε,d--------,AuxZ
8,Leuven|0032-002|292|9,9,μὴ,μή,d--------,AuxZ
9,Leuven|0032-002|292|10,10,τύχῃ,τύχη,n-s---fd-,OBJ
10,Leuven|0032-002|292|11,11,τινί,τις,p-s---cd-,ATR
12,Leuven|0032-002|292|13,13,ἀλλ’,ἀλλά,c--------,COORD
13,Leuven|0032-002|292|14,14,ὑπὸ,ὑπό,r--------,AuxP
14,Leuven|0032-002|292|15,15,γνώμης,γνώμη,n-s---fg-,OBJ_CO
15,Leuven|0032-002|292|16,16,ταῦτα,οὗτος,p-p---nn-,SBJ
16,Leuven|0032-002|292|17,17,γίγνεται,γίγνομαι,v3spie---,ADV
