,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|267|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0032-002|267|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0032-002|267|3,3,οὗτος,οὗτος,p-s---mn-,SBJ
4,Leuven|0032-002|267|5,5,ἔφη,φημί,v3siia---,PRED
6,Leuven|0032-002|267|7,7,ἐτόλμησε,τολμάω,v3saia---,OBJ
7,Leuven|0032-002|267|8,8,τὸν,ὁ,l-s---ma-,ATR
8,Leuven|0032-002|267|9,9,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,ATR
9,Leuven|0032-002|267|10,10,υἱὸν,υἱός,n-s---ma-,OBJ
10,Leuven|0032-002|267|11,11,φιλῆσαι,φιλέω,v--ana---,OBJ
12,Leuven|0032-002|267|13,13,ὄντα,εἰμί,v-sppama-,ATR
13,Leuven|0032-002|267|14,14,εὐπροσωπότατον,εὐπρόσωπος,a-s---mas,PNOM_CO
14,Leuven|0032-002|267|15,15,καὶ,καί,c--------,COORD
15,Leuven|0032-002|267|16,16,ὡραιότατον,ὡραῖος,a-s---mas,PNOM_CO
