,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|772|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0032-002|772|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0032-002|772|3,3,τις,τις,p-s---cn-,SBJ
3,Leuven|0032-002|772|4,4,ἐν,ἐν,r--------,AuxP
4,Leuven|0032-002|772|5,5,πόλει,πόλις,n-s---fd-,ADV
5,Leuven|0032-002|772|6,6,τιμᾶσθαι,τιμάω,v--pne---,OBJ
6,Leuven|0032-002|772|7,7,βουλόμενος,βούλομαι,v-sppemn-,ADV
8,Leuven|0032-002|772|9,9,ὅπως,ὅπως,c--------,AuxC
9,Leuven|0032-002|772|10,10,αὐτός,αὐτός,p-s---mn-,ADV
10,Leuven|0032-002|772|11,11,τε,τε,c--------,AuxY
11,Leuven|0032-002|772|12,12,μὴ,μή,d--------,AuxZ
12,Leuven|0032-002|772|13,13,ἀδικῆται,ἀδικέω,v3spie---,ADV_CO
13,Leuven|0032-002|772|14,14,καὶ,καί,c--------,COORD
14,Leuven|0032-002|772|15,15,τοῖς,ὁ,l-p---md-,ATR
15,Leuven|0032-002|772|16,16,φίλοις,φίλος,a-p---md-,OBJ
16,Leuven|0032-002|772|17,17,τὰ,ὁ,l-p---na-,ATR
17,Leuven|0032-002|772|18,18,δίκαια,δίκαιος,a-p---na-,OBJ
18,Leuven|0032-002|772|19,19,βοηθεῖν,βοηθέω,v--pna---,OBJ
19,Leuven|0032-002|772|20,20,δύνηται,δύναμαι,v3spse---,ADV_CO
21,Leuven|0032-002|772|22,22,καὶ,καί,d--------,AuxZ
22,Leuven|0032-002|772|23,23,ἄρξας,ἄρχω,v-sapamn-,ADV
23,Leuven|0032-002|772|24,24,ἀγαθόν,ἀγαθός,a-s---na-,ATR
24,Leuven|0032-002|772|25,25,τι,τις,p-s---na-,OBJ
25,Leuven|0032-002|772|26,26,ποιεῖν,ποιέω,v--pna---,OBJ
26,Leuven|0032-002|772|27,27,τὴν,ὁ,l-s---fa-,ATR
27,Leuven|0032-002|772|28,28,πατρίδα,πατρίς,n-s---fa-,OBJ
28,Leuven|0032-002|772|29,29,πειρᾶται,πειράω,v3spie---,ADV
30,Leuven|0032-002|772|31,31,διὰ,διά,r--------,AuxP
31,Leuven|0032-002|772|32,32,τί,τίς,p-s---na-,ADV
32,Leuven|0032-002|772|33,33,ὁ,ὁ,l-s---mn-,ATR
33,Leuven|0032-002|772|34,34,τοιοῦτος,τοιοῦτος,p-s---mn-,SBJ
34,Leuven|0032-002|772|35,35,ἄλλῳ,ἄλλος,p-s---md-,ATR
35,Leuven|0032-002|772|36,36,τοιούτῳ,τοιοῦτος,p-s---md-,OBJ
36,Leuven|0032-002|772|37,37,οὐκ,οὐ,d--------,AuxZ
37,Leuven|0032-002|772|38,38,ἂν,ἄν,d--------,AuxY
38,Leuven|0032-002|772|39,39,δύναιτο,δύναμαι,v3spoe---,PRED
39,Leuven|0032-002|772|40,40,συναρμόσαι,συναρμόζω,v--ana---,OBJ
