,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|778|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0032-002|778|2,2,μὴν,μήν,d--------,AuxZ
2,Leuven|0032-002|778|3,3,οἱ,ὁ,l-p---mn-,ATR
3,Leuven|0032-002|778|4,4,συμμαχεῖν,συμμαχέω,v--pna---,OBJ
4,Leuven|0032-002|778|5,5,ἐθέλοντες,ἐθέλω,v-pppamn-,SBJ
5,Leuven|0032-002|778|6,6,εὖ,εὖ,d--------,ADV
6,Leuven|0032-002|778|7,7,ποιητέοι,ποιητέος,a-p---mn-,PNOM
8,Leuven|0032-002|778|9,9,ἵνα,ἵνα,c--------,AuxC
9,Leuven|0032-002|778|10,10,θέλωσι,ἐθέλω,v3ppsa---,ADV
10,Leuven|0032-002|778|11,11,προθυμεῖσθαι,προθυμέομαι,v--pne---,OBJ
11,Leuven|0032-002|778|12,12,·,·,u--------,AuxK
