,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|788|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0032-002|788|2,2,μήν,μήν,d--------,AuxY
3,Leuven|0032-002|788|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0032-002|788|5,5,Σώκρατες,Σωκράτης,n-s---mv-,ExD
6,Leuven|0032-002|788|7,7,τούτων,οὗτος,p-p---ng-,ATR
7,Leuven|0032-002|788|8,8,ἐγὼ,ἐγώ,p1s---cn-,SBJ
8,Leuven|0032-002|788|9,9,τῶν,ὁ,l-p---ng-,ATR
9,Leuven|0032-002|788|10,10,μαθημάτων,μάθημα,n-p---ng-,OBJ
10,Leuven|0032-002|788|11,11,πάλαι,πάλαι,d--------,ADV
11,Leuven|0032-002|788|12,12,ἐπιθυμῶ,ἐπιθυμέω,v1spia---,PRED
12,Leuven|0032-002|788|13,13,ἄλλως,ἄλλως,d--------,ADV
13,Leuven|0032-002|788|14,14,τε,τε,c--------,AuxY
14,Leuven|0032-002|788|15,15,καὶ,καί,d--------,AuxZ
15,Leuven|0032-002|788|16,16,εἰ,εἰ,c--------,AuxC
16,Leuven|0032-002|788|17,17,ἐξαρκέσει,ἐξαρκέω,v3sfia---,ADV
17,Leuven|0032-002|788|18,18,μοι,ἐγώ,p1s---cd-,OBJ
18,Leuven|0032-002|788|19,19,ἡ,ὁ,l-s---fn-,ATR
19,Leuven|0032-002|788|20,20,αὐτὴ,αὐτός,p-s---fn-,ATR
20,Leuven|0032-002|788|21,21,ἐπιστήμη,ἐπιστήμη,n-s---fn-,SBJ
21,Leuven|0032-002|788|22,22,ἐπὶ,ἐπί,r--------,AuxP
22,Leuven|0032-002|788|23,23,τοὺς,ὁ,l-p---ma-,ATR
23,Leuven|0032-002|788|24,24,ἀγαθοὺς,ἀγαθός,a-p---ma-,ADV_CO
24,Leuven|0032-002|788|25,25,τὰς,ὁ,l-p---fa-,ATR
25,Leuven|0032-002|788|26,26,ψυχὰς,ψυχή,n-p---fa-,ADV
26,Leuven|0032-002|788|27,27,καὶ,καί,c--------,COORD
27,Leuven|0032-002|788|28,28,ἐπὶ,ἐπί,r--------,AuxP
28,Leuven|0032-002|788|29,29,τοὺς,ὁ,l-p---ma-,ATR
29,Leuven|0032-002|788|30,30,καλοὺς,καλός,a-p---ma-,ADV_CO
30,Leuven|0032-002|788|31,31,τὰ,ὁ,l-p---na-,ATR
31,Leuven|0032-002|788|32,32,σώματα,σῶμα,n-p---na-,ADV
